;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
3007;7170.0; Pokémon Ruby and Sapphire ;35 Hours ;76½ Hours ;207 Hours ;58 Hours ;   Game Boy, Game Boy Advance, Nintendo 3DS, Nintendo DS, PC ;   Role-Playing ;   Game Freak ;NAN;March 19, 2003 ;July 25, 2003 ;November 21, 2002 
3008;7171.0; Pokémon Rumble ;3½ Hours ;15½ Hours ;69 Hours ;8 Hours ;   Wii ;NAN;   Ambrella ;   Nintendo ;November 16, 2009 ;November 20, 2009 ;June 16, 2009 
3009;7172.0; Pokémon Rumble Blast ;14 Hours ;23½ Hours ;38½ Hours ;18½ Hours ;   Nintendo 3DS ;NAN;   Ambrella ;   Nintendo ;October 24, 2011 ;December 02, 2011 ;August 11, 2011 
3010;7173.0; Pokémon Snap ;4 Hours ;5 Hours ;6 Hours ;5 Hours ;   Nintendo 64, Wii, Wii U ;   Role-Playing ;NAN;   Nintendo ;June 30, 1999 ;September 15, 2000 ;March 21, 1999 
3011;7174.0; Pokemon SoulSilver Version ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
3012;7175.0; Pokémon Stadium ;11 Hours ;17½ Hours ;26 Hours ;15½ Hours ;   Nintendo 64 ;NAN;NAN;   Nintendo ;February 29, 2000 ;April 07, 2000 ;April 30, 1999 
3013;7176.0; Pokémon Stadium 2 ;19½ Hours ;25 Hours ;40½ Hours ;25½ Hours ;   Nintendo 64 ;   Strategy ;NAN;   Nintendo ;March 28, 2001 ;October 19, 2001 ;December 14, 2000 
3014;7177.0; Pokémon Trading Card Game (2000) ;10 Hours ;16 Hours ;29 Hours ;13½ Hours ;   Game Boy ;   Card Game ;   Hudson Soft ;   Nintendo ;April 10, 2000 ;December 08, 2000 ;NAN
3015;7178.0; Pokémon Trozei! ;4 Hours ;8 Hours ;12 Hours ;4 Hours ;   Nintendo DS ;   Puzzle ;   Genius Sonority ;   Nintendo ;March 06, 2006 ;May 05, 2006 ;October 20, 2005 
3016;7179.0; Pokemon White Version 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
3017;7180.0; Pokémon World Online ;-- ;-- ;-- ;NAN;   PC ;   Massively Multiplayer ;   Game Freak ;   Nintendo ;NAN;NAN;NAN
3018;7181.0; Pokémon XD: Gale of Darkness ;27 Hours ;31½ Hours ;72½ Hours ;34½ Hours ;   Nintendo GameCube, Wii ;   Role-Playing ;   Genius Sonority ;   Nintendo ;October 03, 2005 ;November 18, 2005 ;August 04, 2005 
3019;7182.0; Pokémon Yellow: Special Pikachu Edition ;27½ Hours ;42½ Hours ;79 Hours ;34½ Hours ;   Game Boy, Game Boy Advance, Game Boy Color, Nintendo 3DS ;   Role-Playing ;   Game Freak ;   Nintendo ;October 19, 1999 ;July 07, 2000 ;September 12, 1998 
3020;7184.0; PokéPark 2: Wonders Beyond ;9 Hours ;12½ Hours ;24 Hours ;13 Hours ;   Wii ;NAN;   Creatures Inc. ;   Nintendo ;February 27, 2012 ;March 23, 2012 ;November 12, 2011 
3021;7185.0; PokéPark Wii: Pikachu's Adventure ;8 Hours ;9½ Hours ;16½ Hours ;11 Hours ;   Wii, Wii U ;NAN;   Creatures ;   Nintendo ;November 01, 2010 ;July 09, 2010 ;December 05, 2009 
3022;7186.0; Poker Night 2 ;4½ Hours ;10½ Hours ;16 Hours ;11 Hours ;   Mobile, PC, PlayStation 3, Xbox 360 ;   Card Game ;   Telltale Games ;   Telltale Games ;April 24, 2013 ;NAN;NAN
3023;7187.0; Poker Night at the Inventory ;3 Hours ;6 Hours ;28½ Hours ;8 Hours ;   PC ;   Card ;   Telltale Games ;   Telltale Games ;November 22, 2010 ;November 22, 2010 ;NAN
3024;7188.0; Polar Rampage ;-- ;-- ;22½ Hours ;22½ Hours ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
3025;7189.0; Polara ;4½ Hours ;14 Hours ;23 Hours ;10½ Hours ;   Nintendo 3DS ;   Platform ;   Hope This Works Games ;NAN;NAN;NAN;NAN
3026;7190.0; Polarium ;5½ Hours ;-- ;12 Hours ;6½ Hours ;   Nintendo DS ;   Puzzle ;   Mitchell Corporation ;   Nintendo ;April 18, 2005 ;March 11, 2005 ;December 02, 2004 
3027;7191.0; Polarium Advance ;-- ;19 Hours ;-- ;19 Hours ;   Game Boy Advance ;   Puzzle ;   Mitchell Corporation ;NAN;November 2006 ;April 14, 2006 ;October 13, 2005 
3028;7192.0; Pole Position ;39 Mins ;1½ Hours ;2 Hours ;52 Mins ;   Arcade, Atari 2600, Atari 5200, Commodore 64, Game Boy Advance, Plug & Play ;   Racing/Driving ;   Namco ;NAN;November 1982 ;NAN;September 01, 1982 
3029;7194.0; Police Quest II: The Vengeance ;5 Hours ;-- ;5½ Hours ;5½ Hours ;   PC ;NAN;   Sierra On-Line ;   Sierra On-Line ;November 1988 ;NAN;NAN
3030;7195.0; Police Quest III: The Kindred ;4½ Hours ;5½ Hours ;8 Hours ;5½ Hours ;   PC ;NAN;   Sierra On-Line ;   Sierra On-Line ;October 1991 ;NAN;NAN
3031;7196.0; Police Quest: In Pursuit of the Death Angel ;5 Hours ;-- ;5½ Hours ;5½ Hours ;   PC ;NAN;   Sierra On-Line ;   Sierra On-Line ; 1987 ;NAN;NAN
3032;7197.0; Police Quest: Open Season ;6 Hours ;15 Hours ;17½ Hours ;7½ Hours ;   PC ;   Adventure ;   Sierra Entertainment ;   Sierra Entertainment ;November 1993 ;NAN;NAN
3033;7198.0; Police Quest: SWAT ;1½ Hours ;4½ Hours ;10 Hours ;4 Hours ;   PC ;NAN;   Sierra Entertainment ;   Sierra Entertainment ;September 30, 1995 ;NAN;NAN
3034;7199.0; Police Quest: SWAT 2 ;4 Hours ;8 Hours ;-- ;6 Hours ;   PC ;   Strategy ;   Yosemite Entertainment ;   Sierra Entertainment ;June 30, 1998 ;April 18, 2017 ;NAN
3035;7200.0; Policenauts ;12 Hours ;12 Hours ;12 Hours ;12 Hours ;   3DO, NEC PC-98, PlayStation, Sega Saturn ;NAN;   Konami ;   Konami ;NAN;NAN;July 29, 1994 
3036;7201.0; Pong ;15 Mins ;-- ;1 Hours ;NAN;   Amiga, Arcade, Atari 2600, Atari 8-bit Family, Browser, PC ;   Sports ;   Atari ;   Atari ; 1972 ;NAN;NAN
3037;7202.0; Pong: The Next Level ;4 Hours ;11 Hours ;-- ;7½ Hours ;   PC, PlayStation ;   Action ;   Supersonic Software ;   Atari ; 1999 ;NAN;NAN
3038;7203.0; Ponymon Dawn and Dusk ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
3039;7205.0; Pool Nation ;10 Hours ;11½ Hours ;14 Hours ;10½ Hours ;   PC ;   Sports ;   Cherry Pop Games ;   Mastertronic Group ;October 31, 2012 ;NAN;NAN
3040;7206.0; Pool of Radiance ;28½ Hours ;32 Hours ;39½ Hours ;33 Hours ;   Apple II, Commodore 64, NES, PC ;NAN;   Strategic Simulations ;NAN;June 1988 ;NAN;NAN
3041;7207.0; Pool of Radiance: Ruins of Myth Drannor ;-- ;-- ;65 Hours ;65 Hours ;   PC ;   Role-Playing ;   Stormfront Studios ;   Ubisoft ;September 24, 2001 ;November 30, 2001 ;NAN
3042;7208.0; Pooyan ;35 Mins ;-- ;-- ;35 Mins ;   Arcade, Atari 2600, Atari 8-bit Family, MSX, Nintendo Switch, PlayStation 2, PlayStation 4 ;   Shooter ;   Konami ;   Konami ; 1982 ;NAN;NAN
3043;7209.0; Pop Town ;-- ;-- ;-- ;-- ;NAN;   Music/Rhythm ;   Dimple Entertainment ;NAN;NAN;February 27, 2009 ;December 20, 2007 
3044;7212.0; Pop'N Music 2 ;-- ;-- ;-- ;-- ;NAN;   Music/Rhythm ;   Konami ;   Konami ;NAN;NAN;March 19, 1999 
3045;7214.0; Pop'n TwinBee ;1 Hours ;1½ Hours ;2 Hours ;1 Hours ;   Nintendo Switch, Super Nintendo ;   Scrolling Shooter ;   Konami ;   Konami ;NAN;November 1993 ;March 26, 1993 
3046;7215.0; POP: Methodology Experiment One ;20 Mins ;47 Mins ;-- ;24 Mins ;   PC ;   Music/Rhythm ;   ROB LACH GAMES ;NAN; 2012 ;NAN;NAN
3047;7216.0; PopCap Arcade Vol. 1 ;-- ;-- ;-- ;NAN;NAN;   Compilation ;   PopCap Games ;   PopCap Games ;November 15, 2007 ;NAN;NAN
3048;7217.0; PopCap Arcade Vol. 2 ;-- ;-- ;-- ;NAN;NAN;   Compilation ;   PopCap Games ;   PopCap Games ;March 31, 2009 ;NAN;NAN
3049;7218.0; Popeye ;16 Mins ;20 Mins ;-- ;17 Mins ;   Arcade, Atari 2600, Atari 5200, Atari 8-bit Family, ColecoVision, Intellivision, NES ;NAN;   Nintendo R&D1 ;   Nintendo ; 1982 ;NAN;NAN
3050;7219.0; Popful Mail ;9h ;7h ;9h ;9h ;   NEC PC-88, NEC PC-98, Sega CD, Super Nintendo, TurboGrafx-CD ;NAN;NAN;NAN;February 23, 1995 ;NAN;December 20, 1991 
3051;7220.0; PoPoLoCrois ;26½ Hours ;26½ Hours ;25½ Hours ;26 Hours ;   PlayStation Portable ;   Role-playing ;   SCEI ;   SCEI ;December 06, 2005 ;June 16, 2006 ;July 12, 1996 
3052;7221.0; Populous ;12½ Hours ;36 Hours ;-- ;15 Hours ;   Amiga, Atari ST, Game Boy, Mac, NEC PC-98, PC, Sega Master System, Sega Mega Drive/Genesis, Sharp X68000, Super Nintendo, TurboGrafx-16 ;NAN;   Bullfrog ;   Electronic Arts ;June 05, 1989 ; 1989 ;March 16, 1990 
3053;7223.0; Populous II: Trials of the Olympian Gods ;12 Hours ;-- ;-- ;12 Hours ;   Amiga, Atari ST, FM Towns, Mac, NEC PC-98, PC, Sega Mega Drive/Genesis, Sharp X68000, Super Nintendo ;NAN;   Bullfrog ;   Electronic Arts ; 1991 ;November 1991 ;August 28, 1992 
3054;7224.0; Populous: The Beginning ;24 Hours ;30 Hours ;34 Hours ;29 Hours ;   PC, PlayStation ;NAN;   Bullfrog Productions ;   Electronic Arts ;November 30, 1998 ;September 15, 2000 ;June 10, 1999 
3055;7225.0; Populous: The Beginning - Undiscovered Worlds ;-- ;-- ;22½ Hours ;22½ Hours ;NAN;NAN;NAN;   Electronic Arts ;November 30, 1998 ;NAN;NAN
3056;7226.0; Porsche Challenge ;5 Hours ;7 Hours ;-- ;5 Hours ;   PlayStation ;   Racing ;   SCEE internal Development - TEAM io ;   Sony Computer Entertainment ; 1997 ; 1997 ;NAN
3057;7227.0; Port Royale 2 ;23 Hours ;38 Hours ;100 Hours ;43 Hours ;   PC ;   Business simulation game ;   Ascaron Entertainment ;NAN;September 13, 2004 ;September 10, 2004 ;NAN
3058;7228.0; Port Royale 3: Pirates & Merchants ;15 Hours ;23 Hours ;-- ;19 Hours ;   PC, PlayStation 3 ;NAN;   Gaming Minds ;   Kalypso Media ;May 04, 2012 ;May 04, 2012 ;NAN
3059;7229.0; Port Royale: Gold, Power and Pirates ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Ascaron Entertainment ;   Tri-Synergy ;June 04, 2003 ; 2002 ;NAN
3060;7230.0; Portal ;3 Hours ;5 Hours ;9½ Hours ;4 Hours ;   Mac, PC, PlayStation 3, Xbox 360 ;NAN;   Valve Corporation ;   Valve Corporation ;October 09, 2007 ;October 09, 2007 ;NAN
3061;7231.0; Portal 2 ;8½ Hours ;13½ Hours ;21 Hours ;10½ Hours ;   Linux, Mac, PC, PlayStation 3, Xbox 360 ;NAN;   Valve Corporation ;   Valve Corporation ;April 19, 2011 ;April 21, 2011 ;NAN
3062;7232.0; Portal 2: Peer Review ;2½ Hours ;3 Hours ;5 Hours ;3 Hours ;   PC, PlayStation 3, Xbox 360 ;NAN;   Valve Corporation ;   Valve Corporation ;October 05, 2011 ;October 05, 2011 ;NAN
3063;7233.0; Portal Runner ;5½ Hours ;-- ;-- ;5½ Hours ;   PlayStation 2 ;   Platform ;   3DO ;   3DO ;September 10, 2001 ;NAN;NAN
3064;7234.0; Portal: Prelude ;6 Hours ;8 Hours ;9 Hours ;7½ Hours ;   PC ;   Sci-fi puzzle-platform game ;NAN;NAN;October 09, 2008 ;NAN;NAN
3065;7235.0; Portal: Still Alive ;3 Hours ;5½ Hours ;8 Hours ;3½ Hours ;   PC, Xbox 360, Xbox One ;NAN;   Valve Corporation ;   Microsoft Game Studios ;October 22, 2008 ;October 22, 2008 ;NAN
3066;7236.0; Poseidon: Master of Atlantis ;-- ;40 Hours ;100 Hours ;70 Hours ;   PC ;NAN;   Impressions Games ;   Sierra Entertainment ;June 25, 2001 ;August 24, 2001 ;NAN
3067;7239.0; Postal ;2½ Hours ;3½ Hours ;9½ Hours ;3½ Hours ;   Mobile, PC ;NAN;   Running With Scissors ;   Ripcord Games ;November 14, 1997 ;November 14, 1997 ;NAN
3068;7240.0; Postal 2 ;7 Hours ;11½ Hours ;22 Hours ;10 Hours ;   PC ;NAN;   Running with Scissors ;NAN;April 13, 2003 ;NAN;NAN
3069;7241.0; Postal 2: Apocalypse Weekend ;3 Hours ;3½ Hours ;4 Hours ;3 Hours ;   PC ;NAN;   Running with Scissors ;NAN;May 12, 2005 ;NAN;NAN
3070;7242.0; Postal 2: Eternal Damnation ;10 Hours ;11 Hours ;15 Hours ;11½ Hours ;   PC ;NAN;NAN;NAN;November 13, 2006 ;NAN;NAN
3071;7243.0; Postal III ;5½ Hours ;7 Hours ;-- ;6 Hours ;   PC ;NAN;NAN;   Akella ;December 21, 2011 ;December 21, 2011 ;NAN
3072;7245.0; Potatoman Seeks the Troof ;39 Mins ;43 Mins ;1 Hours ;48 Mins ;   PC ;NAN;   Pixeljam ;   Pixeljam ;December 03, 2014 ;December 03, 2014 ;NAN
3073;7246.0; Pound of Ground ;8 Hours ;-- ;-- ;8 Hours ;   PC ;   Action ;   Centauri Production ;   Bohemia Interactive Studio ;November 05, 2010 ;NAN;NAN
3074;7247.0; Power Blade ;1 Hours ;-- ;1½ Hours ;1½ Hours ;   NES ;NAN;   Natsume ;   Taito ;March 1991 ;January 23, 1992 ;NAN
3075;7248.0; Power Blade 2 ;1½ Hours ;1½ Hours ;3½ Hours ;1½ Hours ;   NES ;NAN;   Natsume ;   Taito ;September 1992 ;September 29, 1992 ;NAN
3076;7249.0; Power Drive Rally ;-- ;-- ;-- ;-- ;NAN;   Racing ;   Rage Software ;   Time Warner Interactive ; 1995 ;NAN;NAN
3077;7251.0; Power Gig: Rise of the SixString ;-- ;-- ;-- ;-- ;NAN;   Music/Rhythm ;   Seven45 Studios ;NAN;October 19, 2010 ;NAN;NAN
3078;7252.0; Power Instinct ;31 Mins ;-- ;4½ Hours ;56 Mins ;   Arcade, Super Nintendo ;   Fighting ;NAN;   Atlus ;June 14, 1994 ;NAN;NAN
3079;7253.0; Power Move Pro Wrestling ;-- ;-- ;-- ;-- ;NAN;   Fighting ;   Yuke's ;   Activision ;December 20, 1996 ;NAN;NAN
3080;7254.0; Power of Defense ;-- ;-- ;-- ;-- ;   PC ;NAN;   4sdk ;   4sdk ;August 04, 2010 ;August 04, 2010 ;NAN
3081;7255.0; Power Punch II ;-- ;-- ;-- ;-- ;   NES ;   Sports ;NAN;   American Softworks ;June 12, 1992 ;NAN;NAN
3082;7257.0; Power Rangers Zeo: Full Tilt Battle Pinball ;1½ Hours ;-- ;-- ;1½ Hours ;   PlayStation ;   Simulation ;   KAZe Co. ;   Bandai ;September 30, 1996 ;NAN;NAN
3083;7258.0; Power Rangers: Super Legends ;7½ Hours ;8 Hours ;11½ Hours ;9 Hours ;   Nintendo DS, PC, PlayStation 2 ;   Action-adventure ;   A2M ;   Disney Interactive Studios ;October 23, 2007 ;NAN;NAN
3084;7259.0; Power Shovel ;-- ;-- ;-- ;-- ;NAN;   Simulation ;   Taito Corporation ;NAN;July 19, 2001 ;NAN;NAN
3085;7260.0; Power Stone ;1 Hours ;3 Hours ;5 Hours ;2½ Hours ;   Dreamcast, PlayStation Vita, PlayStation Portable ;NAN;   Capcom ;   Capcom ;September 09, 1999 ; 1999 ;February 13, 1999 
3086;7261.0; Power Stone 2 ;2 Hours ;3 Hours ;11 Hours ;4 Hours ;   Dreamcast, PC, PlayStation Portable ;   Arena Fighting ;   Capcom ;   Capcom ;August 23, 2000 ;August 24, 2000 ;April 27, 2000 
3087;7262.0; Power Stone Collection ;2 Hours - 15 Hours ;-- ;-- ;NAN;   PlayStation Portable ;   Fighting ;   Capcom ;   Capcom ;October 31, 2006 ;NAN;NAN
3088;7263.0; Powerdrome ;3½ Hours ;-- ;6 Hours ;4 Hours ;   PlayStation 2 ;   Racing ;   Argonaut Software ;NAN;June 15, 2004 ;NAN;NAN
3089;7264.0; Poy Poy ;4 Hours ;-- ;-- ;4 Hours ;   PlayStation ;   Fighting ;   Konami ;   Konami ;November 17, 1997 ;NAN;NAN
3090;7265.0; Poy Poy 2 ;-- ;-- ;-- ;-- ;   PlayStation ;   Action ;   Konami ;   Konami ;NAN;NAN; 1999 
3091;7266.0; PQ2: Pratical Intelligence Quotient 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
3092;7267.0; PQ: Practical Intelligence Quotient ;-- ;-- ;-- ;-- ;   PlayStation Portable ;   Puzzle ;   Now Production ;   D3 Publisher ;January 10, 2006 ;July 14, 2006 ;May 26, 2005 
3093;7268.0; Praetorians ;15 Hours ;-- ;154 Hours ;29½ Hours ;   PC, Xbox One ;   Real-Time ;   Pyro Studios ;   Eidos Interactive ;March 10, 2003 ;February 28, 2003 ;NAN
3094;7269.0; Precursors ;-- ;41 Hours ;-- ;41 Hours ;   PC ;NAN;   Deep Shadows ;   Russobit-M ;December 21, 2010 ;NAN;NAN
3095;7270.0; Prehistoric Isle 2 ;2 Hours ;-- ;-- ;2 Hours ;   Arcade, Neo Geo ;   Shooter ;   Yumekobo ;   SNK Playmore ;September 26, 1999 ;NAN;NAN
3096;7271.0; Prehistoric Isle in 1930 ;32 Mins ;-- ;-- ;32 Mins ;   Arcade, Nintendo Switch, PC, PlayStation 4, PlayStation Portable, Xbox One ;NAN;   SNK Playmore ;   SNK Playmore ; 1989 ;NAN;NAN
3097;7272.0; Prehistorik 2 ;6 Hours ;7 Hours ;-- ;6½ Hours ;   Amstrad CPC, PC ;   Platform ;   Titus Interactive ;   Titus Interactive ; 1993 ;NAN;NAN
3098;7273.0; Prehistorik Man ;3 Hours ;3 Hours ;-- ;3 Hours ;   Game Boy, Game Boy Advance, Nintendo DS, Super Nintendo ;   Platform ;   Titus Software ;   Interplay ;October 16, 2001 ;NAN;NAN
3099;7274.0; Pressure (2013) ;3 Hours ;4 Hours ;8 Hours ;3½ Hours ;   PC ;   Action ;   Chasing Carrots ;   Topware Interactive ;March 26, 2013 ;NAN;NAN
3100;7275.0; Pretentious Game ;5 Mins ;32 Mins ;28 Mins ;15 Mins ;   Browser, Mobile, PC ;   Platform ;NAN;NAN;NAN;NAN;NAN
3101;7276.0; Pretentious Game 2 ;5 Mins ;-- ;5 Mins ;5 Mins ;   Browser ;   Platform ;NAN;NAN;NAN;NAN;NAN
3102;7277.0; Pretty Pet Salon ;-- ;-- ;-- ;-- ;NAN;NAN;   Dream Cortex ;   Animoca ;January 26, 2011 ;NAN;NAN
3103;7278.0; Prey (2006) ;7½ Hours ;8½ Hours ;11 Hours ;8 Hours ;   PC, Xbox, Xbox 360, Xbox One ;NAN;NAN;   2K Games ;July 11, 2006 ;July 14, 2006 ;NAN
3104;7279.0; Primal (2003) ;15 Hours ;15½ Hours ;16½ Hours ;15½ Hours ;   PlayStation 2, PlayStation 4 ;NAN;   SCE Studio Cambridge ;   Sony Computer Entertainment ;March 25, 2003 ;April 11, 2003 ;March 18, 2004 
3105;7280.0; Primal Carnage ;8½ Hours ;-- ;NAN;NAN;   PC ;NAN;   Lukewarm Media ;   Reverb Publishing ;October 29, 2012 ;NAN;NAN
3106;7281.0; Primal Fears ;4 Hours ;7 Hours ;-- ;5 Hours ;   PC ;   Action ;   DnS Development ;   DnS Development ;NAN;NAN;NAN
3107;7282.0; Primal Prey ;-- ;-- ;-- ;-- ;NAN;NAN;   Sunstorm Interactive ;   Sunstorm Interactive ;March 30, 2001 ;NAN;NAN
3108;7283.0; Primal Rage ;41 Mins ;1 Hours ;1½ Hours ;58 Mins ;   3DO, Game Boy, PC, PlayStation, Sega 32X, Sega Game Gear, Sega Mega Drive/Genesis, Super Nintendo ;NAN;NAN;NAN; 1994 ; 1994 ; 1994 
3109;7284.0; Prime World: Defenders ;25½ Hours ;28½ Hours ;48 Hours ;33 Hours ;   Nintendo Switch, PC ;   Strategy ;   Nival ;   Nival ;June 05, 2013 ;NAN;NAN
3110;7287.0; Prince of Persia (1989) ;2 Hours ;3 Hours ;3½ Hours ;2 Hours ;   Amiga, Amstrad CPC, Apple II, Atari ST, Commodore 64, FM Towns, Game Boy, Game Boy Color, Mac, Mobile, NEC PC-98, NES, PC, PlayStation 3, Sega CD, Sega Game Gear, Sega Master System, Sega Mega Drive/Genesis, Sharp X68000, Super Nintendo, TurboGrafx-CD, Xbox 360 ;NAN;   Broderbund ;   Broderbund ;October 03, 1989 ; 1990 ;July 20, 1990 
3111;7288.0; Prince of Persia (2008) ;11½ Hours ;14½ Hours ;17½ Hours ;13½ Hours ;   PC, PlayStation 2, PlayStation 3, Xbox 360, Xbox One ;NAN;   Ubisoft Montreal ;   Ubisoft ;December 02, 2008 ;December 04, 2008 ;NAN
3112;7290.0; Prince of Persia 2: The Shadow and the Flame ;1 Hours ;5 Hours ;5½ Hours ;5 Hours ;   FM Towns, Mac, Mobile, NEC PC-98, PC, Super Nintendo ;NAN;   Broderbund ;   Broderbund ; 1993 ; 1993 ;July 1994 
3113;7291.0; Prince of Persia 3D ;15½ Hours ;-- ;-- ;15½ Hours ;   PC ;NAN;   Red Orb Entertainment ;   The Learning Company ;September 25, 1999 ;NAN;NAN
3114;7292.0; Prince of Persia Classic ;2 Hours ;2½ Hours ;3½ Hours ;2 Hours ;   Mobile, PC, PlayStation 3, Xbox 360 ;   Platform ;   Gameloft ;   Ubisoft Entertainment ;June 13, 2007 ;NAN;NAN
3115;7294.0; Prince of Persia: Arabian Nights ;4½ Hours ;4½ Hours ;12 Hours ;6 Hours ;   Dreamcast ;NAN;   Avalanche Software ;   Mattel Interactive ;December 05, 2000 ;NAN;NAN
3116;7295.0; Prince of Persia: The Fallen King ;7 Hours ;8 Hours ;10 Hours ;7½ Hours ;   Nintendo DS ;NAN;   Ubisoft Casablanca ;   Ubisoft ;December 02, 2008 ;December 05, 2008 ;NAN
3117;7296.0; Prince of Persia: The Forgotten Sands ;8h ;10h ;10h ;9h ;   Mobile, Nintendo DS, PC, PlayStation 3, PlayStation Portable, Wii, Xbox 360, Xbox One ;NAN;   Ubisoft ;   Ubisoft ;May 18, 2010 ;May 20, 2010 ;NAN
3118;7297.0; Prince of Persia: The Sands of Time ;9 Hours ;9½ Hours ;11 Hours ;9 Hours ;   Game Boy Advance, Nintendo GameCube, PC, PlayStation 2, PlayStation 3, Xbox ;   Platform ;   Ubisoft Montreal ;NAN;October 28, 2003 ;November 14, 2003 ;NAN
3119;7298.0; Prince of Persia: The Two Thrones ;10 Hours ;10½ Hours ;13 Hours ;10½ Hours ;   Nintendo GameCube, PC, PlayStation 2, PlayStation 3, PlayStation Portable, Wii, Xbox ;NAN;   Ubisoft Montreal ;   Ubisoft ;December 01, 2005 ;NAN;NAN
3120;7299.0; Prince of Persia: Warrior Within ;12 Hours ;15 Hours ;18 Hours ;14 Hours ;   Mobile, Nintendo GameCube, PC, PlayStation 2, PlayStation 3, Xbox ;NAN;NAN;   Ubisoft ;November 30, 2004 ;NAN;NAN
3121;7300.0; Prince of Tennis 2005: Crystal Drive ;-- ;-- ;-- ;-- ;   Nintendo DS ;   Sports ;   Konami ;   Konami ;NAN;NAN;NAN
3122;7301.0; Princess Crown ;18½ Hours ;34½ Hours ;45½ Hours ;29½ Hours ;   Sega Saturn ;NAN;NAN;   Atlus ;NAN;NAN;December 11, 1997 
3123;7302.0; Princess Debut ;4½ Hours ;-- ;-- ;4½ Hours ;   Nintendo DS ;NAN;   Cave ;NAN;September 30, 2008 ;August 2009 ;June 19, 2008 
3124;7303.0; Princess Maker 2 ;7 Hours ;10 Hours ;20 Hours ;9 Hours ;   3DO, Dreamcast, FM Towns, Mac, NEC PC-98, PC, Sega Saturn, TurboGrafx-CD ;   Simulation ;   Gainax ;   Gainax ;NAN;NAN;June 15, 1993 
3125;7304.0; Princess Tomato in the Salad Kingdom ;4½ Hours ;-- ;7 Hours ;5 Hours ;   NES ;   Adventure ;   Hudson Soft ;   Hudson Soft ;February 08, 1991 ;NAN;May 27, 1988 
3126;7305.0; Prinny 2: Dawn of Operation Panties, Dood! ;11 Hours ;11 Hours ;-- ;11 Hours ;   Nintendo Switch, PlayStation Portable ;   http://prinnies.com/ ;   Nippon Ichi Software ;   NIS America ;January 11, 2011 ;NAN;NAN
3127;7306.0; Prinny: Can I Really Be the Hero? ;8 Hours ;9½ Hours ;11½ Hours ;8 Hours ;   Nintendo Switch, PlayStation Portable ;NAN;   Nippon Ichi Software ;   Nippon Ichi ;February 17, 2009 ;June 26, 2009 ;November 20, 2008 
3128;7307.0; Prior (2011) ;16 Mins ;-- ;-- ;16 Mins ;   Browser ;   Adventure ;   Krang Games ;NAN; 2011 ; 2011 ;NAN
3129;7308.0; Prison Architect ;15½ Hours ;35½ Hours ;59 Hours ;24½ Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   Introversion Software ;   Introversion Software ;October 06, 2015 ;October 06, 2015 ;October 06, 2015 
3130;7309.0; Prison Break: The Conspiracy ;5½ Hours ;7½ Hours ;14 Hours ;7 Hours ;   PC, PlayStation 3, Xbox 360 ;   Action-adventure ;   ZootFly ;   Deep Silver ;March 30, 2010 ;March 26, 2010 ;NAN
3131;7310.0; Prison Tycoon 4: Supermax ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;NAN;   ValuSoft ;NAN;NAN;NAN
3132;7311.0; Call of Cthulhu: Prisoner of Ice ;3 Hours ;4½ Hours ;6½ Hours ;4 Hours ;   PC ;   Adventure ;   Infogrames ;   Infogrames ; 1995 ;NAN;NAN
3133;7312.0; Prisoner of War ;10 Hours ;11 Hours ;-- ;10½ Hours ;   PC, PlayStation 2 ;   Stealth ;   Wide Games ;   Codemasters ; 2002 ; 2002 ;NAN
3134;7313.0; Private Eye (1983) ;-- ;-- ;-- ;-- ;   Atari 2600 ;   Action ;NAN;   Activision ;September 19, 1983 ;NAN;NAN
3135;7314.0; Private Infiltrator ;-- ;-- ;-- ;-- ;NAN;NAN;   Espionage Noir Productions ;NAN;NAN;NAN;NAN
3136;7315.0; Privateer 2: The Darkening ;10 Hours ;22 Hours ;-- ;16 Hours ;   PC ;NAN;   Origin Systems ;   Electronic Arts ;November 30, 1996 ;NAN;NAN
3137;7316.0; Privates ;-- ;-- ;-- ;-- ;NAN;NAN;   Size Five Games ;NAN;August 05, 2010 ;NAN;NAN
3138;7317.0; Pro 18: World Tour Golf ;-- ;-- ;-- ;-- ;NAN;   Sports ;   Psygnosis ;   Activision ;May 04, 1999 ;NAN;NAN
3139;7319.0; Pro Evolution Soccer 2009 ;24 Hours - 74 Hours ;493 Hours ;10 Hours ;NAN;   PC, PlayStation 2, PlayStation 3, PlayStation Portable, Wii, Xbox 360 ;   Sports ;   Konami ;   Konami ;November 12, 2008 ;November 17, 2008 ;NAN
