;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
7143;48512.0; Aliens X ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Xero TR-MMXZ ;   Xitilon ;August 25, 2017 ;August 25, 2017 ;NAN
7144;48513.0; WireNet ;-- ;-- ;-- ;-- ;   PC ;NAN;   Xero TR-MMXZ ;   Xitilon ;August 25, 2017 ;August 25, 2017 ;NAN
7145;48514.0; POBEDA ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Markov Denis Stanislavovich ;   Markov Denis Stanislavovich ;May 09, 2017 ;May 09, 2017 ;NAN
7146;48515.0; Lacuna Passage ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Random Seed Games ;   Random Seed Games ;May 17, 2017 ;May 17, 2017 ;NAN
7147;48516.0; Lawnmower Game ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;NAN;   Tero Lunkka ;July 20, 2017 ;July 20, 2017 ;NAN
7148;48517.0; Uppers ;9½ Hours ;12½ Hours ;-- ;10½ Hours ;   PC, PlayStation Vita ;   Beat 'em Up ;   Bullets ;   Marvellous ;NAN;NAN;July 14, 2016 
7149;48518.0; Candice DeBébé's Incredibly Trick Lifestyle ;6 Hours ;7½ Hours ;-- ;6½ Hours ;   PC ;NAN;   Havishamone Games ;   Havishamone Games ;March 22, 2016 ;March 22, 2016 ;NAN
7150;48519.0; Piczle Lines DX ;21 Hours ;27½ Hours ;-- ;23½ Hours ;   Nintendo Switch ;   Puzzle ;   Score Studios ;   Rainy Frog ;August 24, 2017 ;NAN;NAN
7151;48520.0; TRON: Evolution - Battle Grids ;-- ;1½ Hours ;-- ;1½ Hours ;   Wii ;NAN;   n-Space ;   Disney Interactive Studios ;December 07, 2010 ;November 26, 2010 ;NAN
7152;48521.0; F1 2017 ;20 Hours ;36½ Hours ;377 Hours ;62 Hours ;   PC, PlayStation 4, Xbox One ;NAN;NAN;NAN;August 24, 2017 ;August 24, 2017 ;NAN
7153;48523.0; Ramblings ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7154;48524.0; RŌA ;-- ;-- ;-- ;-- ;   PC ;NAN;   ARQUOIA ;   ARQUOIA ;August 23, 2016 ;June 02, 2018 ;NAN
7155;48525.0; Among Thorns ;-- ;-- ;-- ;-- ;NAN;NAN;   Matt Frith ;NAN;March 07, 2016 ;NAN;NAN
7156;48526.0; Evol Sim ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7157;48527.0; Evol Ether ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7158;48528.0; Worldsmith ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7159;48529.0; _rampant ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7160;48530.0; Havoc Runner ;-- ;-- ;-- ;-- ;   Mobile, PC ;NAN;   Drailton Lima de Andrade ;   Guara Logic ;August 03, 2020 ;NAN;NAN
7161;48532.0; Paws & Claws: Pet School ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   dtp – young entertainment ;   Cosmi Valusoft ;December 15, 2006 ;NAN;NAN
7162;48533.0; Magic Wand ;1½ Hours ;2½ Hours ;-- ;1½ Hours ;   PC ;NAN;   thecatamites ;   harmony corp ;August 16, 2016 ;August 16, 2016 ;NAN
7163;48534.0; Gangs of Space ;-- ;-- ;-- ;NAN;   PC ;NAN;   Little Big MMO ;   Little Big MMO ;August 10, 2017 ;August 10, 2017 ;NAN
7164;48535.0; Miami Vice [2004] ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7165;48536.0; Breakaway ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7166;48537.0; Citadel: Forged With Fire ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;   Blue Isle Studios ;July 26, 2017 ;July 26, 2017 ;NAN
7167;48538.0; Westward ;7 Hours ;-- ;-- ;7 Hours ;   PC ;NAN;   Sandlot Games ;   Sandlot Games ; 2006 ; 2006 ; 2006 
7168;48539.0; Westward 2 ;-- ;-- ;-- ;-- ;   PC ;NAN;   Sandlot Games ;   Sandlot Games ; 2007 ; 2007 ;NAN
7169;48540.0; Westward 3 ;-- ;-- ;-- ;-- ;   PC ;NAN;   Sandlot Games ;   Sandlot Games ; 2008 ; 2008 ;NAN
7170;48541.0; XenoShyft ;-- ;-- ;-- ;-- ;   PC ;   Strategy ;   Cool Mini or Not ;   Cool Mini or Not ;March 29, 2016 ;March 29, 2016 ;NAN
7171;48542.0; Retaliation: Enemy Mine ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
7172;48544.0; Nerf N-Strike ;2½ Hours ;-- ;-- ;2½ Hours ;   Wii ;NAN;   EA Salt Lake ;   Electronic Arts ;October 28, 2008 ;NAN;NAN
7173;48545.0; Slam (2016) ;-- ;-- ;-- ;-- ;   PC ;NAN;   Aera Studios ;   Aera Studios ;July 11, 2016 ;July 11, 2016 ;NAN
7174;48546.0; Daigyakuten Saiban II ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7175;48547.0; Sonic: Time Twisted ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7176;48548.0; Teenage Mutant Ninja Turtles: Tournament Fighters (NES) ;35 Mins ;41 Mins ;-- ;39 Mins ;   NES ;   Fighting ;   Konami ;   Konami ;February 1994 ;NAN;NAN
7177;48549.0; The Journey Back ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
7178;48550.0; The Minims ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;April 01, 2016 ;April 01, 2016 ;NAN
7179;48551.0; Duckles: the Jigsaw Witch ;12½ Hours ;-- ;-- ;12½ Hours ;   PC ;NAN;   Turbulon Interactive ;   Turbulon Interactive ;December 20, 2016 ;December 20, 2016 ;NAN
7180;48552.0; Tales of Fallen London: The Silver Tree ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7181;48553.0; Fast Action Hero ;-- ;-- ;-- ;-- ;   PC ;NAN;   Sirius Sam ;   RL Agency ;October 01, 2016 ;October 01, 2016 ;NAN
7182;48554.0; Industry Manager: Future Technologies ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Astragon Entertainment ;   Astragon Entertainment ;October 06, 2016 ;October 06, 2016 ;NAN
7183;48555.0; Choplifter II: Rescue Survive ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7184;48556.0; Miss Fisher and the Deathly Maze ;4½ Hours ;5 Hours ;8 Hours ;5½ Hours ;   PC ;   Visual Novel ;   Tin Man Games ;   Tin Man Games ;February 07, 2018 ;February 07, 2018 ;NAN
7185;48557.0; Wicce ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Alpheratz ;   Alpheratz ;May 02, 2016 ;May 02, 2016 ;NAN
7186;48558.0; Zissi's Island ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
7187;48559.0; DUSK - Episode 1 (2017) ;1½ Hours ;-- ;-- ;1½ Hours ;   PC ;NAN;   David Szymanski ;   New Blood Interactive ;October 31, 2017 ;October 31, 2017 ;NAN
7188;48560.0; One Final Chaos ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;   A Sweet Studio ;October 21, 2015 ;October 21, 2015 ;NAN
7189;48561.0; Sonic: After the Sequel DX ;3 Hours ;3½ Hours ;-- ;3 Hours ;   PC ;   Platform ;   LakeFeperd ;   LakeFeperd ;August 2017 ;NAN;NAN
7190;48562.0; Flight Unlimited 2K16 ;-- ;-- ;-- ;-- ;NAN;   Simulation ;   Flight Systems ;   Flight Systems ;NAN;NAN;NAN
7191;48563.0; March Of Empires: War Of Lords ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7192;48564.0; Ring II: Twilight of the Gods ;-- ;-- ;-- ;-- ;NAN;NAN;   Arxel Tribe ;NAN; 2003 ;NAN;NAN
7193;48565.0; Millionaire 2016 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7194;48566.0; Industries of Titan ;-- ;-- ;-- ;-- ;   PC ;NAN;   Brace Yourself Games ;   Brace Yourself Games ; 2018 ; 2018 ;NAN
7195;48567.0; Legions of Death ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7196;48568.0; Biomutant ;11 Hours ;23½ Hours ;42 Hours ;23½ Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   Experiment 101 ;   THQ Nordic ;May 25, 2021 ;May 25, 2021 ;NAN
7197;48569.0; Leander (1991) ;-- ;-- ;-- ;-- ;   Amiga, Atari ST ;NAN;   Traveller's Tales ;   Psygnosis ;NAN; 1991 ;NAN
7198;48570.0; Odyssey - The Story of Science ;-- ;-- ;3 Hours ;3 Hours ;   PC ;   Adventure ;   The Young Socratics ;   The Young Socratics ;April 19, 2017 ;April 19, 2017 ;NAN
7199;48571.0; Koronis Rift ;-- ;-- ;-- ;-- ;NAN;   Strategy ;   Lucasfilm Games ;   Epyx ; 1985 ;NAN;NAN
7200;48572.0; Touhou Kishinjou: Double Dealing Character ;30 Mins ;12½ Hours ;-- ;2 Hours ;   PC ;NAN;   Team Shanghai Alice ;   Team Shanghai Alice ;June 18, 2019 ;NAN;August 12, 2013 
7201;48573.0; Heldric - The Legend of the Shoemaker ;-- ;-- ;-- ;-- ;   PC ;   Hack and Slash ;   Astral Byte ;   Astral Byte ;April 17, 2014 ;April 17, 2014 ;NAN
7202;48574.0; Touhou Kanjuden ~ Legacy of Lunatic Kingdom ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7203;48575.0; SegaSonic the Hedgehog ;1 Hours ;1½ Hours ;-- ;1 Hours ;   Arcade ;NAN;   Sega AM3 ;   Sega ;NAN;September 1993 ;June 1993 
7204;48576.0; Quake Champions ;23 Hours ;NAN;NAN;NAN;   PC ;NAN;   id Software ;   Bethesda Softworks ;August 22, 2017 ;August 22, 2017 ;NAN
7205;48577.0; Recourse (2016) ;-- ;-- ;-- ;-- ;   PC ;NAN;   Clouds and Blue ;   Clouds and Blue ;February 29, 2016 ;February 29, 2016 ;NAN
7206;48578.0; Restricted-RPS - Hope Annihilation Arc ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
7207;48579.0; Startup Company ;14 Hours ;22 Hours ;33½ Hours ;23½ Hours ;   PC ;NAN;   Hovgaard Games ;   Hovgaard Games ;August 11, 2017 ;August 11, 2017 ;NAN
7208;48580.0; LOCALHOST (2017) ;32 Mins ;2½ Hours ;-- ;49 Mins ;   PC ;NAN;NAN;NAN; 2017 ;NAN;NAN
7209;48581.0; Rolando ;3½ Hours ;5 Hours ;6 Hours ;5 Hours ;   Mobile ;NAN;   HandCircus ;   ngmoco ;NAN;December 18, 2008 ;NAN
7210;48582.0; Lilo & Stitch 2: Hamsterviel Havoc ;3 Hours ;-- ;-- ;3 Hours ;   Game Boy Advance ;NAN;   Climax Studios ;   Disney Interactive Studios ;October 12, 2004 ;NAN;NAN
7211;48583.0; Laseronium: Over The Line ;-- ;-- ;2½ Hours ;2½ Hours ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
7212;48584.0; Universe in Fire ;-- ;-- ;4 Hours ;4 Hours ;   PC ;   Action ;   Putilin Industries ;   Putilin Industries ;March 09, 2017 ;March 09, 2017 ;NAN
7213;48585.0; Farmington Tales ;8½ Hours ;9½ Hours ;10 Hours ;9½ Hours ;   PC ;NAN;   Playcademy ;   Shaman Games Studio ;July 18, 2017 ;July 18, 2017 ;NAN
7214;48587.0; The Soldier in the Mine ;-- ;-- ;30 Mins ;30 Mins ;   PC ;NAN;   Laush Dmitriy Sergeevich ;   Laush Studio ;August 14, 2017 ;August 14, 2017 ;NAN
7215;48588.0; Knight Rider: The Game ;3½ Hours ;4 Hours ;5 Hours ;4 Hours ;   PC, PlayStation 2 ;   Action ;   Davilex Games ;   Tri Synergy ;February 12, 2003 ;NAN;NAN
7216;48589.0; Yahari Game demo Ore no Seishun Love Come wa Machigatteiru. ;-- ;-- ;-- ;-- ;NAN;   Visual Novel ;NAN;   5pb. ;NAN;NAN;September 19, 2013 
7217;48590.0;" Chaos;Child ";30½ Hours ;45 Hours ;50½ Hours ;43 Hours ;   PC, PlayStation 4, PlayStation Vita ;   Visual Novel ;   5pb. ;NAN;October 17, 2017 ;October 13, 2017 ;December 18, 2014 
7218;48592.0; Mortal Kombat 2 Special ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7219;48593.0; Laseronium ;-- ;-- ;2 Hours ;2 Hours ;   PC ;NAN;   Digital Airony ;NAN;July 19, 2017 ;NAN;NAN
7220;48594.0; Laseronium: The Line ;-- ;-- ;2 Hours ;2 Hours ;   PC ;NAN;NAN;NAN;July 13, 2017 ;NAN;NAN
7221;48596.0; Forbidden Secrets: Alien Town ;-- ;5 Hours ;6 Hours ;5½ Hours ;NAN;   Hidden Object ;   Five-BN ;   Viva Media ;November 11, 2012 ;NAN;NAN
7222;48597.0; Igor: Objetivo Uikokahonia ;3 Hours ;-- ;-- ;3 Hours ;   PC ;   Adventure ;   Pendulo Studios ;   Pendulo Studios ; 1994 ;NAN;NAN
7223;48598.0; Ween - The prophecy ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7224;48599.0; Acrodog ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7225;48600.0; Helping Hand ;-- ;-- ;-- ;-- ;   PC ;NAN;   Hubblegum ;   Hubblegum ;July 26, 2018 ;July 26, 2018 ;NAN
7226;48601.0; mundo lixo ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7227;48602.0; Sunless Skies ;29 Hours ;52 Hours ;98½ Hours ;49½ Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   Failbetter Games ;   Failbetter Games ;August 30, 2017 ;August 30, 2017 ;August 30, 2017 
7228;48603.0; USS TLANCY ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7229;48604.0; Abstract Ritual ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7230;48605.0; Endless Express ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN; 2016 ;NAN;NAN
7231;48606.0; Ex-Fraktion ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7232;48607.0; GhostRing by RoboticMachine ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7233;48608.0; INFINIDEER by svblm ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7234;48609.0; JET/LAG ;-- ;-- ;-- ;-- ;NAN;   Roguelike ;   Svblm ;NAN;NAN;NAN;NAN
7235;48610.0; moshimoshi ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7236;48611.0; scissor brothers ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7237;48612.0; TailGunner by cgaudino ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7238;48613.0; warrunner ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7239;48614.0; Trochilidae by svblm ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7240;48615.0; Simple 2000 Series Vol. 108: The Nippon Tokushubutai ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7241;48616.0; We Are Doomed ;1½ Hours ;3 Hours ;-- ;1½ Hours ;   PlayStation 4, PlayStation Vita ;NAN;   Vertex Pop ;   Vertex Pop ;April 21, 2015 ;April 21, 2015 ;NAN
7242;48617.0; Ragnarok Re:Start ;-- ;-- ;-- ;NAN;   PC ;NAN;   Gravity Interactive ;   Gravity Interactive ;July 18, 2017 ;July 18, 2017 ;NAN
7243;48619.0; Hammerin’ Harry ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7244;48620.0; BOOKS (2017) ;-- ;-- ;1½ Hours ;1½ Hours ;   PC ;   Puzzle ;   Uniocs ;   Uniocs ;August 23, 2017 ;August 23, 2017 ;NAN
7245;48621.0; Last Day of June ;3 Hours ;3½ Hours ;4 Hours ;3½ Hours ;   Nintendo Switch, PC, PlayStation 4 ;   Adventure ;   Ovosonico ;   505 Games ;August 31, 2017 ;August 31, 2017 ;NAN
7246;48622.0; AWA (2016) ;-- ;-- ;-- ;-- ;   PC ;NAN;   Omnidream Creations ;   Omnidream Creations ;June 15, 2016 ;June 15, 2016 ;NAN
7247;48623.0; Army Craft ;-- ;-- ;-- ;-- ;   PC ;   Action ;   InvoHer ;   Atriagames ;July 19, 2017 ;July 19, 2017 ;NAN
7248;48624.0; Chaos Town ;-- ;-- ;-- ;-- ;   PC ;NAN;   Useless Machines ;   Useless Machines ;May 29, 2017 ;May 29, 2017 ;NAN
7249;48625.0; FullBlast ;1 Hours ;1½ Hours ;1½ Hours ;1½ Hours ;   Nintendo Switch, PC, PlayStation 4, PlayStation Vita, Xbox One ;NAN;   UFO Crash Games ;   UFO Crash Games ;January 28, 2016 ;January 28, 2016 ;NAN
7250;48626.0; Proviant ;-- ;-- ;-- ;-- ;   PC ;NAN;   BetsonGames ;   AYE Technology ;July 17, 2017 ;July 17, 2017 ;NAN
7251;48627.0; Rozkol ;-- ;-- ;-- ;-- ;   PC ;NAN;   Nuostak ;NAN;June 29, 2016 ;June 29, 2016 ;NAN
7252;48628.0; The Last Patient ;-- ;-- ;-- ;-- ;   PC ;NAN;   Alex Danilow ;   Alex Danilow ;November 13, 2016 ;November 13, 2016 ;NAN
7253;48629.0; Time Waits for Nobody ;-- ;-- ;-- ;-- ;   PC ;NAN;   Skobbejak Games ;   Skobbejak Games ;July 07, 2017 ;July 07, 2017 ;NAN
7254;48630.0; Block Survival: Legend of the Lost Islands ;-- ;-- ;-- ;-- ;   PC ;NAN;   Inter Pixel Arts ;   Inter Pixel Arts ;July 14, 2017 ;July 14, 2017 ;NAN
7255;48631.0; Obscure: Challenge Your Mind ;-- ;-- ;2½ Hours ;2½ Hours ;   PC ;NAN;   RoboDev ;   RoboDev ;July 19, 2017 ;July 19, 2017 ;NAN
7256;48632.0; Reflecting Fate ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;   starmops ;July 10, 2017 ;July 10, 2017 ;NAN
7257;48633.0; The Wake ;-- ;-- ;-- ;-- ;   PC ;NAN;   Invrse ;   Invrse ; 2017 ; 2017 ;NAN
7258;48634.0; Rock of Ages II: Bigger & Boulder ;4 Hours ;6½ Hours ;9 Hours ;5½ Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   ACE Team ;   Atlus Usa ;August 28, 2017 ;August 28, 2017 ;NAN
7259;48636.0; Age of Empires: Castle Siege ;-- ;-- ;-- ;NAN;NAN;   Strategy ;   Smoking Gun Interactive ;   Microsoft Studios ;September 17, 2014 ;NAN;NAN
7260;48637.0; Worms Crazy Golf - Carnival Course DLC ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7261;48638.0; Cold Waters ;18½ Hours ;-- ;-- ;18½ Hours ;   PC ;NAN;   Killerfish Games ;   Killerfish Games ;June 05, 2017 ;June 05, 2017 ;NAN
7262;48639.0; Danko and Treasure Map ;-- ;-- ;-- ;-- ;   PC ;   Adventure ;   MetamorphoGames ;   Atriagames ;January 06, 2017 ;January 06, 2017 ;NAN
7263;48640.0; Glück Auf ;-- ;-- ;-- ;-- ;   PC ;NAN;   APPIDEMIC Studios ;   APPIDEMIC Studios ;March 14, 2015 ;NAN;NAN
7264;48641.0; Battles of Norghan ;-- ;-- ;-- ;-- ;   PC ;NAN;   Mitorah Games ;   Mitorah Games ;September 26, 2016 ;September 26, 2016 ;NAN
7265;48642.0; Spiritual Warfare & Wisdom Tree Collection ;-- ;-- ;-- ;-- ;   PC ;NAN;   Wisdom Tree ;   Piko Interactive ;April 25, 2017 ;April 25, 2017 ;NAN
7266;48643.0; Dark Days (2016) ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Brutal Studio ;   Brutal Studio ;June 03, 2016 ;June 03, 2016 ;NAN
7267;48644.0; Gun Bombers (2016) ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Antti Vaihia ;   Antti Vaihia ;September 21, 2016 ;September 21, 2016 ;NAN
7268;48646.0; The Last Birdling ;6 Hours ;-- ;6 Hours ;6 Hours ;   PC ;   Visual Novel ;   InvertMouse ;   InvertMouse ;August 31, 2017 ;August 31, 2017 ;NAN
7269;48647.0; Kawasaki Superbike Challenge ;-- ;-- ;-- ;-- ;   Sega Game Gear, Sega Mega Drive/Genesis, Super Nintendo ;   Racing/Driving ;   Lankhor ;   Time Warner Interactive ; 1994 ; 1994 ;NAN
7270;48648.0; Hard Man ;-- ;-- ;-- ;-- ;   PC ;   Action ;NAN;NAN;July 09, 2017 ;July 09, 2017 ;NAN
7271;48649.0; Eldritch Hunter ;3½ Hours ;-- ;-- ;3½ Hours ;   PC ;NAN;   Joshua Missile ;   Joshua Missile ;January 27, 2017 ;January 27, 2017 ;NAN
7272;48650.0; Boom-Bahh ;-- ;-- ;-- ;-- ;   PC ;   Puzzle ;NAN;NAN;July 09, 2017 ;July 09, 2017 ;NAN
7273;48651.0; Stellar Interface ;23 Hours ;-- ;26 Hours ;24½ Hours ;   PC ;NAN;   ImaginationOverflow ;   ImaginationOverflow ;November 21, 2016 ;November 21, 2016 ;NAN
7274;48653.0; RAID: World War II Beta ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
7275;48654.0; Kurovadis ;-- ;-- ;4 Hours ;4 Hours ;   PC ;   Platform ;NAN;NAN; 2012 ;NAN;NAN
7276;48655.0; Wonderful Everyday Down the Rabbit-Hole ;40½ Hours ;51½ Hours ;55 Hours ;50½ Hours ;   PC ;   Visual Novel ;   KeroQ ;   Frontwing USA ;August 30, 2017 ;August 30, 2017 ;NAN
7277;48657.0; Fantasy Mosaics ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7278;48659.0; Fantasy Mosaics 8: New Adventure ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7279;48661.0; Carrier (2017) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7280;48662.0; Bannerman (2017) ;4 Hours ;-- ;-- ;4 Hours ;   PC ;NAN;   Armitage Games ;   Armitage Games ;August 31, 2017 ;August 31, 2017 ;NAN
7281;48664.0; OHOTA KREPKOE ;-- ;-- ;-- ;-- ;   PC ;NAN;   Illumicorp ;   Illumicorp ;July 18, 2017 ;July 18, 2017 ;NAN
7282;48665.0; Simulator Gas Station ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   DarSvet ;   Illumicorp ;July 29, 2017 ;July 29, 2017 ;NAN
7283;48668.0; NeonGalaxy Wars ;-- ;-- ;-- ;-- ;   PC ;NAN;   omylevca ;   Illumicorp ;August 06, 2017 ;August 06, 2017 ;NAN
7284;48669.0; Volantia: Kingdom in the Sky ;2 Hours ;3 Hours ;3 Hours ;2½ Hours ;   PC ;NAN;   Tangled Mess Games ;   Humble Bundle ;September 01, 2017 ;NAN;NAN
7285;48670.0; Ray Thunder ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7286;48671.0; Xonotic ;2½ Hours ;-- ;-- ;2½ Hours ;   PC ;NAN;   Team Xonotic ;   Team Xonotic ;September 07, 2011 ;NAN;NAN
7287;48672.0; Adventures of Star Saver 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7288;48673.0; X ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7289;48674.0; Hachiemon ;-- ;-- ;-- ;-- ;   Game Boy Advance ;NAN;   Natsume ;   Namco ;NAN;NAN;July 04, 2003 
7290;48675.0; Fantastic Children ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7291;48676.0; Yokai Watch 2: Bony Spirits ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7292;48678.0; Life Is Strange: Before the Storm - Episode 1: Awake ;3 Hours ;3½ Hours ;3½ Hours ;3 Hours ;   PC, PlayStation 4, Xbox One ;NAN;   Deck Nine ;   Square Enix ;August 31, 2017 ;NAN;NAN
7293;48679.0; Tom Clancy's Ghost Recon (2010) ;10½ Hours ;-- ;-- ;10½ Hours ;   Wii ;NAN;   Next Level Games ;   Ubisoft ;November 16, 2010 ;NAN;NAN
7294;48680.0; Atari's Greatest Hits Volume 1 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7295;48681.0; Backyard Baseball '09 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7296;48682.0; Deer Drive (2007) ;-- ;-- ;-- ;-- ;   PC ;NAN;   SCS Software ;   eGames ;June 26, 2007 ;NAN;NAN
7297;48683.0; MLB 2K8 Fantasy All-Stars ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7298;48684.0; Wiffle Ball ;-- ;-- ;-- ;-- ;   Nintendo DS ;   Sports ;   Skyworks Technologies ;   DSI Games ;March 12, 2007 ;NAN;NAN
7299;48685.0; TrackMania Turbo - VR Experience ;1 Hours ;-- ;1½ Hours ;1 Hours ;   PlayStation 4, PlayStation VR ;NAN;   Nadeo ;   Ubisoft ;NAN;November 08, 2016 ;NAN
7300;48686.0; On a Roll ;-- ;-- ;-- ;-- ;   PC ;   Sports ;   Creative Concepts ;   Creative Concepts ;August 30, 2017 ;August 30, 2017 ;NAN
7301;48688.0; Spectre (1991) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7302;48689.0; Super Chase H.Q. ;1 Hours ;-- ;-- ;1 Hours ;NAN;   Racing ;   ITL ;   Taito Corporation ;January 1994 ;NAN;NAN
7303;48690.0; Super Formation Soccer 95: della Serie A ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7304;48691.0; Super Goal! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7305;48692.0; Super Gussun Oyoyo ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7306;48693.0; Super Mario All-Stars + Super Mario World ;22 Hours - 37½ Hours ;17½ Hours ;NAN;NAN;   Super Nintendo ;   Compilation ;   Nintendo EAD ;   Nintendo ;December 1994 ; 1995 ;NAN
7307;48694.0; Super Momotaro Densetsu 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7308;48695.0; Super Power League 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
7309;48696.0; Super Power League 4 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
