;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
1420;80643.0; pop'n music peace ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1421;80644.0; Under Party ;3 Hours ;12 Hours ;19½ Hours ;13 Hours ;   PC ;NAN;   SekaiFrieden ;   SekaiFrieden ;April 03, 2020 ;April 03, 2020 ;NAN
1422;80645.0; Purrfect Apawcalypse: Patches' Inferno ;1½ Hours ;-- ;3 Hours ;2 Hours ;   PC ;NAN;   90% Studios ;NAN;NAN;June 21, 2020 ;NAN
1423;80646.0; Pyramid (2020) - itch.io ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1424;80647.0; Deep ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1425;80648.0; I'm Ping Pong King :) ;-- ;-- ;-- ;-- ;   Mobile ;NAN;   Orangenose Studio ;   Orangenose Studio ;June 19, 2018 ;June 19, 2018 ;June 19, 2018 
1426;80650.0; YOUFIGHT ;-- ;-- ;-- ;-- ;   PC ;   Fighting ;   Opencap Studio ;   Opencap Studio ;October 13, 2017 ;October 13, 2017 ;NAN
1427;80651.0; Mochi A Girl ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1428;80652.0; F1 2020 ;32 Hours ;34 Hours ;92½ Hours ;48½ Hours ;   Google Stadia, PC, PlayStation 4, Xbox One ;NAN;   Codemasters ;   Codemasters ;July 10, 2020 ;July 10, 2020 ;NAN
1429;80653.0; モデルデビュー ニコラ ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1430;80654.0; Cross Pixels ;-- ;-- ;-- ;-- ;   PC ;NAN;   Crow Games ;   Crow Games ;April 17, 2018 ;April 17, 2018 ;NAN
1431;80655.0; Tiny Troopers 2: Special Ops ;-- ;5 Hours ;-- ;5 Hours ;   Mobile, Nintendo Switch, PC ;NAN;NAN;   Game Troopers ; 2013 ; 2013 ;NAN
1432;80656.0; Tony Stewart's Sprint Car Racing ;-- ;-- ;-- ;-- ;   PC, PlayStation 4, Xbox One ;   Racing/Driving ;   Monster Games ;   Monster Games ;February 21, 2020 ;February 21, 2020 ;NAN
1433;80658.0; Maiden & Spell ;-- ;-- ;-- ;-- ;   PC ;NAN;   mino_dev ;NAN;February 25, 2020 ;February 25, 2020 ;NAN
1434;80661.0; The Quest For Cheese Trilogy ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1435;80662.0; Kidnapped Girl ;19 Mins ;-- ;29 Mins ;27 Mins ;   PC ;   Visual Novel ;   TroyHolman ;   TroyHolman ;June 15, 2020 ;June 15, 2020 ;NAN
1436;80663.0; Katekyoo Hitman Reborn! Battle Arena 2 - Spirits Burst ;-- ;-- ;-- ;-- ;NAN;   Fighting ;NAN;   Marvelous ;NAN;NAN;September 17, 2009 
1437;80664.0; TASOMACHI 黄昏ニ眠ル街 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1438;80666.0; I See You (2013) - itch.io ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1439;80667.0; Nichijou - Uchuujin ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1440;80668.0; Drone Swarm ;-- ;9 Hours ;-- ;9 Hours ;   PC ;NAN;   stillalive studios ;   astragon Entertainment ; 2020 ; 2020 ;NAN
1441;80669.0; Shieldwall ;7 Hours ;11 Hours ;15 Hours ;10 Hours ;   PC ;   Strategy/Tactical ;   Nezon Production ;   Nezon Production ;March 23, 2020 ;March 23, 2020 ;NAN
1442;80670.0; Biotope ;-- ;-- ;-- ;-- ;   PC ;   Strategy/Tactical ;   MBL Development ;   2tainment ;July 23, 2019 ;July 23, 2019 ;NAN
1443;80671.0; Second Hand: Frankie's Revenge ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Rikodu ;   Rikodu ;May 31, 2019 ;May 31, 2019 ;NAN
1444;80672.0; Townscaper ;3 Hours ;-- ;-- ;3 Hours ;   PC ;   City-Building ;   Oskar Stålberg ;   Oskar Stålberg ;June 30, 2020 ;June 30, 2020 ;NAN
1445;80673.0; Charge kid ;-- ;4½ Hours ;-- ;4½ Hours ;   PC ;NAN;NAN;NAN;June 29, 2020 ;June 29, 2020 ;NAN
1446;80674.0; Gunma's Ambition: You and Me Are Gunma ;3½ Hours ;-- ;-- ;3½ Hours ;   Nintendo Switch ;   Action ;   G-Mode ;   G-Mode ;December 26, 2019 ;NAN;NAN
1447;80675.0; Bloodstained: Curse of the Moon 2 ;4½ Hours ;9½ Hours ;17 Hours ;7 Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;   Action ;   Inti Creates ;   Inti Creates ;July 10, 2020 ;July 10, 2020 ;NAN
1448;80689.0; Cesar's Palace 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1449;80690.0; Remixed Dungeon ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1450;80691.0; Pixel Fish ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1451;80695.0; Tanoth ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1452;80696.0; Proficent Paddles Deluxe ;3 Mins ;-- ;-- ;3 Mins ;   Nintendo Switch ;NAN;NAN;   Cyclone Studios ;March 08, 2019 ;NAN;NAN
1453;80697.0; Nurse Sofi ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1454;80698.0; Shadow Warrior 3 ;-- ;-- ;-- ;-- ;   PC ;NAN;   Flying Wild Hog ;   Devolver DIgital ; 2021 ; 2021 ;NAN
1455;80699.0; Battletoads (2020) ;4 Hours ;5 Hours ;7 Hours ;4½ Hours ;   PC, Xbox One ;NAN;NAN;   Xbox Game Studios ;August 20, 2020 ;August 20, 2020 ;August 20, 2020 
1456;80700.0; 100 Seconds ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1457;80701.0; New Colony ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1458;80702.0; Moeras ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1459;80703.0; Mega Hasan ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1460;80704.0; TNN Motor Sports Hardcore 4X4 ;30 Mins ;-- ;-- ;30 Mins ;   PlayStation, Sega Saturn ;   Racing/Driving ;   Gremlin Interactive ;   ASC Games ;November 30, 1996 ;NAN;NAN
1461;80705.0; Intelligent Rackety Paradise ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1462;80706.0; Bishoujo Mangekyou -Tsumi to Batsu no Shoujo- ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1463;80707.0; China: Mao's legacy ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Kremlingames ;   Kremlingames ;May 24, 2019 ;May 24, 2019 ;NAN
1464;80708.0; Qwirks ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1465;80709.0; The Otterman Empire ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1466;80710.0; Dead Rising 4 - Super Ultra Dead Rising 4 Mini Golf ;-- ;-- ;-- ;-- ;   PC, Xbox One ;NAN;   Capcom Game Studio Vancouver ;   Microsoft ;June 20, 2017 ;June 20, 2017 ;NAN
1467;80711.0; Industrial Petting ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1468;80712.0; Withstand (2020) ;-- ;-- ;-- ;-- ;   PC ;   Survival ;   Egidijus Bachur ;   Egidijus Bachur ;March 05, 2020 ;March 05, 2020 ;NAN
1469;80713.0; PBA Pro Bowling ;-- ;-- ;-- ;-- ;   PC ;   Sports ;   FarSight Studios ;   FarSight Studios ;October 23, 2019 ;October 23, 2019 ;NAN
1470;80714.0; Hoco Poco ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1471;80715.0; Panzer Dragon ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1472;80716.0; Destiny 2: The Collection ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1473;80717.0; Crayta ;-- ;-- ;-- ;-- ;   Google Stadia, PC ;NAN;   Unit 2 Games ;NAN;July 01, 2020 ;July 01, 2020 ;NAN
1474;80718.0; Blue's Clues: Blue's Big Musical ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1475;80719.0; Vampire: The Masquerade - Swansong ;-- ;-- ;-- ;-- ;   PC, Xbox One ;   Role-Playing ;   Big Bad Wolf ;   Nacon ;NAN;NAN;NAN
1476;80720.0; Dungeons and Lesbians ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1477;80721.0; sphereFACE ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1478;80722.0; tomscape ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1479;80723.0; Burn Me Twice ;1½ Hours ;-- ;3 Hours ;2½ Hours ;   PC ;   Adventure ;   Null Reference Studio ;   Null Reference Studio ;May 29, 2020 ;May 29, 2020 ;NAN
1480;80724.0; Pixel RPG ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1481;80725.0; Occupy Mars ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1482;80726.0; Tennis 1920s ;30 Mins ;-- ;-- ;30 Mins ;   Nintendo Switch ;   Sports ;   Helium9 Games ;   Helium9 Games ;NAN;June 30, 2020 ;NAN
1483;80727.0; Premium Bowling ;-- ;-- ;-- ;-- ;   PC ;NAN;   Sadetta ;   Sadetta ;October 18, 2019 ;October 18, 2019 ;NAN
1484;80728.0; All You Can Feed: Sushi Bar ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1485;80729.0; Touring Karts VR ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1486;80730.0; Natsume Championship Wrestling ;2 Hours ;-- ;-- ;2 Hours ;NAN;   Sports ;   Natsume ;   Natsume ;June 1994 ;February 18, 2011 ;NAN
1487;80731.0; WWE 2K Battlegrounds ;8½ Hours ;9 Hours ;14 Hours ;10 Hours ;   Google Stadia, Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   Saber Interactive ;   2K Sports ;September 18, 2020 ;September 18, 2020 ;NAN
1488;80732.0; Kamer ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1489;80733.0; MechCommander Gold ;-- ;-- ;-- ;NAN;NAN;NAN;   FASA Interactive ;   Hasbro Interactive ; 1999 ;NAN;NAN
1490;80734.0; ZHUST - THE ILLUSION SOUL ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1491;80736.0; Rhapsody of Zephyr ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1492;80738.0; Pinky and the Brain: The Master Plan ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1493;80739.0; Pizza Connection 3: Pizza Creator ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1494;80740.0; Llama Villa ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1495;80741.0; hoppa ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1496;80742.0; Visser ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1497;80743.0; Skidlocked ;-- ;-- ;22 Mins ;22 Mins ;   Mac, PC ;   Racing/Driving ;   Sokpop Collective ;   Sokpop Collective ;January 17, 2020 ;January 17, 2020 ;NAN
1498;80744.0; Rocket Arena ;21 Hours - 87½ Hours ;6 Hours ;NAN;NAN;   PC, PlayStation 4, Xbox One ;NAN;   Final Strike Games ;   Electronic Arts ;July 13, 2020 ;July 13, 2020 ;NAN
1499;80747.0;" void tRrLM(); //Void Terrarium ";22½ Hours ;26 Hours ;-- ;25 Hours ;   Nintendo Switch, PlayStation 4 ;   Role-Playing ;   Nippon Ichi Software ;   Nippon Ichi Software ;January 23, 2020 ;NAN;NAN
1500;80748.0; Piofiore: Fated Memories ;35 Hours ;38 Hours ;51 Hours ;45 Hours ;   Mobile, Nintendo Switch, PlayStation Vita ;   Visual Novel ;NAN;NAN;NAN;October 08, 2020 ;August 30, 2018 
1501;80751.0; Naval Armada: World Warships ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1502;80752.0; Mary Skelter Finale ;48 Hours ;78 Hours ;113 Hours ;79 Hours ;   Nintendo Switch, PlayStation 4 ;   Role-Playing ;   Compile Heart ;   Compile Heart ;NAN;NAN;November 05, 2020 
1503;80753.0; Racing Bros ;-- ;-- ;-- ;-- ;   PlayStation 4, PlayStation 5 ;NAN;   4 GLADIATORS ;   4 GLADIATORS ;NAN;February 25, 2020 ;NAN
1504;80754.0; Talk to Strangers ;40 Mins ;3 Hours ;4½ Hours ;3½ Hours ;   PC ;   Visual Novel ;   Post Mortem Pixels ;   Post Mortem Pixels ;April 19, 2019 ;April 19, 2019 ;NAN
1505;80755.0; The End of Labyronia: Nerubis ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1506;80756.0; Mahjong Soul ;-- ;-- ;-- ;-- ;   Mobile ;NAN;   Catfood Studio ;   YOSTAR LIMITED ;November 27, 2019 ;NAN;NAN
1507;80757.0; Zach-Like: A Game Design History ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1508;80758.0; Clutchball ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1509;80760.0; Penguin Park 3D ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1510;80761.0; Assassin Crees Oddyssey ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1511;80762.0; Capy Hoky ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1512;80763.0; UIFO DEFENSE HD ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1513;80765.0; Rats, Bats, and Bones ;-- ;39 Hours ;-- ;39 Hours ;   Linux, Mac, PC ;   Tower Defense ;   Smallfry Games ;   Smallfry Games ;October 28, 2019 ;October 28, 2019 ;NAN
1514;80766.0; Fantastic Creatures ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1515;80767.0; The Fisherman: Fishing Planet ;-- ;NAN;NAN;NAN;   PC, PlayStation 4, Xbox One ;NAN;   Fishing Planet ;   Nacon ;October 15, 2019 ;October 15, 2019 ;NAN
1516;80768.0; 1943 Deadly Desert ;-- ;-- ;-- ;-- ;   PC ;   Strategy/Tactical ;   HandyGames ;   HandyGames ;May 15, 2018 ;May 15, 2018 ;NAN
1517;80769.0; Passenger Seat ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1518;80770.0; Unheard: The Lethal Script ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1519;80771.0; sanguine 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1520;80772.0; Dora the Explorer: Dora Saves The Crystal Kingdom ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1521;80773.0; Shoujo Jigoku no Doku Musume ;-- ;-- ;-- ;-- ;NAN;NAN;   Nippon Ichi Software ;   Nippon Ichi Software ;NAN;NAN;June 25, 2020 
1522;80774.0; Monopoly (2000) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1523;80775.0; Monopoly Junior ;1 Hours ;-- ;-- ;1 Hours ;NAN;NAN;   Minds-Eye Productions ;   Hasbro Interactive ; 1999 ;NAN;NAN
1524;80776.0; The Price is Right (2008) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1525;80778.0; Arizona Sunshine: The Damned DLC ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1526;80779.0; Voronium - Locust Sols ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1527;80780.0; Cyberemo 2007 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1528;80781.0; Binary Hearts ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1529;80782.0; Get A Life ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1530;80783.0; TITAN / ATROPHY: XCIX ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1531;80784.0; BLACK SNOW ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1532;80785.0; Horizon's gate ;-- ;35 Hours ;41 Hours ;37 Hours ;   PC ;NAN;   Rad Codex ;   Rad Codex ;March 09, 2020 ;March 09, 2020 ;NAN
1533;80786.0; The Plague: Kingdom Wars ;-- ;-- ;-- ;-- ;   PC ;NAN;   Reverie World Studios ;   Reverie World Studios ;July 09, 2020 ;July 09, 2020 ;NAN
1534;80787.0; Plagueworld ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1535;80788.0; Silent Escape: Induction ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1536;80789.0; Half Life 2: Lost Industry ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1537;80790.0; Planes Attack ;-- ;15 Mins ;15 Mins ;15 Mins ;   PC ;   Action ;   SRS Games ;   SRS Games ;May 06, 2019 ;May 06, 2019 ;NAN
1538;80791.0; Doctor Fizzwizzle's Animal Rescue ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1539;80792.0; Realistic Illusion ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1540;80793.0; Warmth ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1541;80796.0; Half-Life 2: Whoopservatory ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1542;80797.0; Abandon: The Town ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1543;80798.0; Planet Bounce ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1544;80800.0; Half-Life: Absolute Zero ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1545;80801.0; X-Men Gamesmaster's Legacy ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1546;80803.0; CURSE Episodes ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1547;80804.0; Command and Destroy ;-- ;-- ;-- ;-- ;   Nintendo DS ;NAN;   Cypron Studios ;   Destination Software ;February 15, 2018 ;NAN;NAN
1548;80805.0; Mobile Suit Gundam 00 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1549;80806.0; Good Goods Inc ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1550;80807.0; One Night In The House ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1551;80808.0; Half-Life: Alyx - Final Hours ;NAN;NAN;NAN;NAN;   PC ;NAN;   Geoff Keighley ;   Geoff Keighley ;July 09, 2020 ;July 09, 2020 ;NAN
1552;80809.0; LEGO Creator ;-- ;-- ;-- ;-- ;   PC ;   Strategy/Tactical ;   Superscape ;   Lego Media ;October 26, 1998 ;NAN;NAN
1553;80810.0; G String ;11½ Hours ;12 Hours ;-- ;12 Hours ;   PC ;NAN;   Eyaura ;   LunchHouse Software ;October 16, 2020 ;NAN;NAN
1554;80811.0; Olija ;4½ Hours ;5 Hours ;6 Hours ;5 Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;NAN;   Devolver Digital ; 2020 ; 2020 ;NAN
1555;80812.0; Men of War: Assault Squad 2 - Cold War ;-- ;-- ;-- ;-- ;   PC ;NAN;   Digitalmindsoft ;   1C Entertainment ;September 12, 2019 ;September 12, 2019 ;NAN
1556;80813.0; Let's Catch ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1557;80814.0; Devolverland Expo ;45 Mins ;53 Mins ;1½ Hours ;1 Hours ;   PC ;NAN;   Flying Wild Hog ;   Devolver Digital ;July 11, 2020 ;July 11, 2020 ;NAN
1558;80815.0; Pupper Park ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1559;80816.0; AI＊Shoujo ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Illusion ;   Illusion ;March 16, 2020 ;March 16, 2020 ;NAN
1560;80817.0; CUSTOM ORDER MAID 3D2 - It's a Night Magic ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Kiss ;   S-court ;July 30, 2019 ;July 30, 2019 ;NAN
1561;80818.0; 食用系少女 Food Girls ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1562;80819.0; Yuki Onna ;2 Hours ;-- ;-- ;2 Hours ;   PC ;   Adventure ;   Chilla's Art ;   Chilla's Art ;January 02, 2020 ;January 02, 2020 ;NAN
1563;80820.0; Food Mahjong ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1564;80822.0; Dweller's Empty Path ;2 Hours ;3½ Hours ;3½ Hours ;3 Hours ;   PC ;NAN;   Temmie ;NAN;July 10, 2020 ;NAN;NAN
1565;80824.0; Furry Love ;1 Hours ;-- ;1½ Hours ;1½ Hours ;   PC ;NAN;   Red Six Development ;   Red Six Publishing ;July 10, 2020 ;July 10, 2020 ;NAN
1566;80825.0; 1943: Deadly Desert ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1567;80826.0; Nv2.0 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1568;80827.0; Beatitas ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1569;80828.0; Close Combat: The Longest Day ;-- ;-- ;-- ;-- ;   PC ;NAN;   Strategy 3 Tactics ;   Slitherine ;June 02, 2020 ;June 02, 2020 ;NAN
1570;80829.0; Danger Scavenger ;1½ Hours ;-- ;-- ;1½ Hours ;   PC ;NAN;NAN;   Star Drifters ;June 22, 2020 ;June 22, 2020 ;NAN
1571;80830.0; Gateway (2006) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1572;80831.0; Gateway I (2006) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1573;80832.0; Gateway II (2007) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1574;80833.0; Gateway III ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1575;80834.0; Inspector Gadget Operation Madkactus ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1576;80835.0; Garfield’s Fun Fest ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1577;80836.0; Lost Identities ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1578;80837.0; Shining Song Starnova: Idol Empire ;-- ;-- ;-- ;-- ;   PC ;NAN;   Love in Space ;   Sekai Project ;February 20, 2020 ;February 20, 2020 ;NAN
1579;80838.0; Tainted Grail ;11 Hours ;24 Hours ;82 Hours ;22 Hours ;   PC ;NAN;   Awaken Realms Digital ;   Awaken Realms Digital ;June 18, 2020 ;June 18, 2020 ;NAN
1580;80839.0; NHL Breakaway 99 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1581;80842.0; Fabulous Finds ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1582;80843.0; Foto Frenzy ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1583;80844.0; Imagine: Interior Design ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1584;80845.0; Zenses Ocean ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1585;80846.0; Tonka: Construction ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1586;80847.0; Stellar Age ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1587;80848.0; Backyard Baseball 1997 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1588;80849.0; Baldur’s Gate: The Black Pits ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1589;80850.0; Baldur’s Gate II: The Black Pits II ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1590;80851.0; 3D Ultra Minigolf Deluxe ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1591;80852.0; Great Adventures: Castle ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1592;80853.0; Calamari Clash ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1593;80854.0; Kharon's Crypt - Even Death May Die ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1594;80855.0; NASCAR Heat 5 ;-- ;-- ;-- ;-- ;   PC, PlayStation 4, Xbox One ;NAN;   704Games Company ;   Motorsport Games ;July 09, 2020 ;July 09, 2020 ;NAN
1595;80856.0; All Star Tennis 2000 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1596;80857.0; American Ninja Warrior: Challenge ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1597;80858.0; Bryce's Movement Engine¹ ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1598;80859.0; First Job ;2 Mins ;15 Mins ;15 Mins ;15 Mins ;   Mobile, PC ;NAN;   Animefanka ;NAN;NAN;NAN;NAN
1599;80860.0; When The Night Comes ;-- ;-- ;16 Hours ;16 Hours ;   PC ;NAN;   Lunaris Games ;   Lunaris Games ; 2019 ; 2019 ;NAN
1600;80861.0; Yearning: A Gay Story ;6½ Hours ;-- ;-- ;6½ Hours ;   Mobile ;NAN;   bobcgames ;NAN;NAN;NAN;NAN
