;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
1207;32021.0; TI5 - Player Profiles: EHOME - ROTK ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1208;32022.0; TI5 - Player Profiles: Empire - Alohadance ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1209;32023.0; TI5 - Player Profiles: Fnatic - Kecik-Imba ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1210;32024.0; TI5 - Player Profiles: Invictus Gaming - Ferrari ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1211;32025.0; TI5 - Player Profiles: LGD - Xiao8 ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1212;32026.0; TI5 - Player Profiles: MVPHot6 - HEEN ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1213;32027.0; TI5 - Player Profiles: NAVI - XBOCT ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1214;32028.0; TI5 - Player Profiles: Newbee - Mu ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1215;32029.0; TI5 - Player Profiles: TeamSecret - S4 ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1216;32030.0; TI5 - Player Profiles: Vici - fy ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1217;32031.0; TI5 - Player Profiles: VirtusPro - FNG ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1218;32034.0; Emily is Away ;39 Mins ;53 Mins ;1 Hours ;47 Mins ;   PC ;NAN;   Kyle Seeley ;   Kyle Seeley ;November 20, 2015 ;November 20, 2015 ;NAN
1219;32035.0; Singstar: Suomihuiput ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1220;32036.0; Yomi ;1 Hours ;-- ;-- ;1 Hours ;   PC ;NAN;   Sirlin Games ;   Sirlin Games ;May 08, 2015 ;NAN;NAN
1221;32037.0; Big Town Shoot Out ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1222;32038.0; Samurai Warriors 2: Xtreme Legends ;-- ;14 Hours ;-- ;14 Hours ;   PlayStation 2 ;   Hack and Slash ;NAN;NAN;March 18, 2008 ;NAN;NAN
1223;32039.0; Flywrench (2015) ;2½ Hours ;3 Hours ;11½ Hours ;4 Hours ;   PC ;NAN;   Messhof ;   Messhof ;August 24, 2015 ;August 24, 2015 ;August 24, 2015 
1224;32040.0; Corrosion: Cold Winter Waiting (Enhanced Edition) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1225;32041.0; Yu-Gi-Oh! Zexal: World Duel Carnival ;4 Hours ;16½ Hours ;102 Hours ;24½ Hours ;   Nintendo 3DS ;NAN;   Konami ;   Konami ;September 25, 2014 ;NAN;NAN
1226;32042.0; New Super Mario Bros.2 Gold Edition ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1227;32045.0; Bulletproof g unit edition ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1228;32046.0; Healing Hearts Otome ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1229;32048.0; Dreams (2016) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1230;32049.0; Painters Guild ;3 Hours ;4 Hours ;-- ;3 Hours ;   PC ;   Simulation ;   Lucas Molina ;   Lucas Molina ;September 01, 2015 ;NAN;NAN
1231;32050.0; Crash Drive 2 ;2½ Hours ;-- ;17½ Hours ;5 Hours ;   PC ;   Racing ;   M2H ;   M2H ;May 28, 2015 ;NAN;NAN
1232;32051.0; Syrup and the Ultimate Sweet ;32 Mins ;1 Hours ;1½ Hours ;1 Hours ;   Mobile, Nintendo Switch, PC, PlayStation 4, PlayStation Vita, Xbox One ;   Visual Novel ;NAN;NAN;NAN;NAN;NAN
1233;32053.0; The Exam ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1234;32054.0; Golf 98 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1235;32055.0; Judgement Silversword: Resurrection ;-- ;-- ;-- ;-- ;   PC ;   Shooter ;   Qute ;   Degica ;September 18, 2015 ;NAN;NAN
1236;32056.0; Age of Conan: Rise of the Godslayer ;-- ;-- ;-- ;NAN;   PC ;NAN;   Funcom ;   Funcom ;May 11, 2010 ;NAN;NAN
1237;32059.0; BattleSpace ;-- ;NAN;NAN;NAN;   PC ;NAN;   Funnel ;   Gravity Europe ;September 27, 2013 ;NAN;NAN
1238;32060.0; Picross e6 ;16 Hours ;22 Hours ;31 Hours ;28½ Hours ;   Nintendo 3DS ;   Puzzle ;   Jupiter Corporation ;   Jupiter Corporation ;August 06, 2015 ;July 30, 2015 ;December 24, 2014 
1239;32061.0; price is right decades ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1240;32063.0; Demon's Forge ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1241;32064.0; Divine Slice of Life ;1 Hours ;3 Hours ;3½ Hours ;3 Hours ;   PC ;   Visual Novel ;   AJTilley.com ;   AJTilley.com ;October 22, 2015 ;October 22, 2015 ;NAN
1242;32065.0; Beach Bounce ;2½ Hours ;3½ Hours ;6 Hours ;4 Hours ;   PC ;   Visual Novel ;   Yume no Mikata ;   AJTilley.com ;August 14, 2015 ;August 14, 2015 ;NAN
1243;32067.0; Orion: A Sci-Fi Visual Novel ;1½ Hours ;2 Hours ;3 Hours ;2 Hours ;   PC ;   Adventure ;   Cylight Studios ;   Cylight Studios ;September 28, 2015 ;NAN;NAN
1244;32069.0; Magic Ball ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1245;32070.0; Citadels ;-- ;-- ;-- ;-- ;   PC ;NAN;   Games Distillery ;   bitComposer Games ;July 25, 2013 ;NAN;NAN
1246;32071.0; Lonath Online ;-- ;-- ;-- ;NAN;   PC ;NAN;   4NetGames ;   4NetGames ;October 16, 2015 ;NAN;NAN
1247;32072.0; Winter Sports 2009 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1248;32073.0; Biathlon 2009 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1249;32074.0; Ski Jumping 2007 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1250;32075.0; Zoo Empire ;-- ;-- ;-- ;-- ;   PC ;   Strategy ;   Enlight Software ;   Retroism ;August 01, 2001 ;NAN;NAN
1251;32076.0; R.B.I. Baseball 15 ;-- ;-- ;-- ;NAN;   PC ;   Sports ;   MLB.com ;   MLB.com ;April 30, 2015 ;NAN;NAN
1252;32077.0; The Land Of Lamia ;-- ;-- ;-- ;-- ;   PC ;   Adventure ;   Eddy Games ;   Eddy Games ;November 23, 2015 ;NAN;NAN
1253;32078.0; Fiends of Imprisonment ;51 Mins ;-- ;1½ Hours ;1½ Hours ;   PC ;NAN;   Zonitron Productions ;   GrabTheGames ;October 20, 2015 ;NAN;NAN
1254;32079.0; Ampersand ;-- ;-- ;2 Hours ;2 Hours ;   PC ;   Racing ;   PiGravity ;   Back To Basics Gaming ;October 19, 2015 ;NAN;NAN
1255;32080.0; Flight of the Paladin ;28 Mins ;37 Mins ;11 Hours ;2 Hours ;   PC ;NAN;   Grizzly Wolf Games ;   Grizzly Wolf Games ;October 23, 2015 ;NAN;NAN
1256;32081.0; Cold Dreams ;-- ;-- ;1 Hours ;1 Hours ;   PC ;NAN;NAN;   Winter Bloom ;October 19, 2015 ;NAN;NAN
1257;32082.0; Devils & Demons ;-- ;-- ;-- ;-- ;   PC ;NAN;   Headup Games ;   Headup Games ;October 06, 2015 ;NAN;NAN
1258;32083.0; Soccertron ;-- ;-- ;-- ;-- ;   PC ;NAN;   David Erosa ;   Erosa Games ;March 12, 2015 ;NAN;NAN
1259;32085.0; Tracks and Turrets ;-- ;-- ;-- ;NAN;   PC ;NAN;   FingerPunch Games ;   FingerPunch Games ;October 23, 2015 ;NAN;NAN
1260;32086.0; Pro Gamer Manager ;4 Hours ;9 Hours ;-- ;6½ Hours ;   PC ;   Simulation ;   Millenway Studios ;   Millenway Studios ;October 16, 2015 ;NAN;NAN
1261;32087.0; The Rollingball's Melody ;-- ;-- ;-- ;-- ;   PC ;   Music/Rhythm ;   Torkal Games ;   Torkal Games ;October 19, 2015 ;NAN;NAN
1262;32088.0; Puzzle Ball ;-- ;-- ;-- ;-- ;   PC ;   Puzzle ;NAN;   Art-Pulsar ;October 01, 2015 ;NAN;NAN
1263;32089.0; Fireflies ;-- ;-- ;-- ;-- ;   PC ;NAN;   Bugendai ;   Bugendai ;September 07, 2015 ;NAN;NAN
1264;32090.0; Judgement (2015) ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;   Newfa Games ;September 15, 2015 ;NAN;NAN
1265;32091.0; Never Ending Night ;-- ;-- ;-- ;-- ;   PC ;NAN;   Dot Dream ;   Dot Dream ;September 30, 2015 ;NAN;NAN
1266;32092.0; Vertigo Void ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;   Merge Games ;October 30, 2015 ;NAN;NAN
1267;32093.0; Bit Shifter ;-- ;-- ;-- ;-- ;   PC ;NAN;   Plastic Games ;   Plastic Games ;November 02, 2015 ;NAN;NAN
1268;32094.0; Zenohell ;47 Mins ;1½ Hours ;2 Hours ;1 Hours ;   PC ;NAN;   Team Grybanser Fox ;   Team Grybanser Fox ;October 15, 2015 ;NAN;NAN
1269;32095.0; Guardians of Victoria ;-- ;-- ;-- ;-- ;   PC ;   Platform ;   Tall Story Studios ;   New Reality Games ;October 01, 2015 ;NAN;NAN
1270;32096.0; Brain Guzzler ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Flaming Pumpkin ;   Flaming Pumpkin ;May 08, 2015 ;NAN;NAN
1271;32097.0; Brighter Day ;-- ;-- ;-- ;-- ;   PC ;NAN;   The Loneliest Pixel ;   The Loneliest Pixel ;July 17, 2015 ;NAN;NAN
1272;32099.0; Boneless Zombie ;-- ;-- ;-- ;-- ;   PC ;   Platform ;   Zoo Corporation ;   Zoo Corporation ;July 27, 2015 ;NAN;NAN
1273;32100.0; Gon' E-Choo! ;-- ;-- ;-- ;-- ;   PC ;   Arcade ;   Marc Ellis ;   Marc Ellis ;November 26, 2015 ;NAN;NAN
1274;32101.0; Deserter Simulator ;-- ;-- ;-- ;-- ;   PC ;NAN;   Pocket Queries ;   Zoo Corporation ;July 30, 2015 ;NAN;NAN
1275;32102.0; Shadow Ninja: Apocalypse ;1 Hours ;-- ;-- ;1 Hours ;   PC ;   Action ;   Boogygames ;   Boogygames ;September 22, 2015 ;NAN;NAN
1276;32103.0; Korwin The Game ;2 Hours ;-- ;-- ;2 Hours ;   PC ;   Platform ;   Zbigniew Ochman ;   Wolfiesoft ;September 19, 2015 ;NAN;NAN
1277;32104.0; A Wolf in Autumn ;45 Mins ;46 Mins ;47 Mins ;46 Mins ;   PC ;NAN;   David Szymanski ;   David Szymanski ;October 27, 2015 ;NAN;NAN
1278;32106.0; Pump-Action Captain ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;   Teknik Gaming ;August 20, 2015 ;NAN;NAN
1279;32107.0; Swords & Crossbones: An Epic Pirate Story ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1280;32108.0; Dangerous ;-- ;-- ;-- ;-- ;   PC ;NAN;   Binary Helix ;   XP ;December 16, 2014 ;NAN;NAN
1281;32109.0; Tile Rider ;-- ;-- ;-- ;-- ;   PC ;NAN;   7 Soft Pillows ;   7 Soft Pillows ;June 04, 2015 ;NAN;NAN
1282;32110.0; Tick: The Time Based Puzzle Game ;-- ;-- ;-- ;-- ;   PC ;   Strategy ;   Fingertip Games UK ;   Fingertip Games UK ;August 20, 2015 ;August 20, 2015 ;NAN
1283;32113.0; Lift It ;-- ;-- ;5 Hours ;5 Hours ;   PC ;NAN;   89AM Studio ;   89AM Studio ;September 29, 2015 ;NAN;NAN
1284;32114.0; Sir! I'd Like To Report A Bug! ;-- ;-- ;-- ;-- ;   PC ;NAN;   Lord Puggington Games ;   Lord Puggington Games ;October 19, 2015 ;NAN;NAN
1285;32115.0; Demons with Shotguns ;-- ;-- ;-- ;-- ;   PC ;   Action ;   MindShaft Games ;   MindShaft Games ;June 25, 2015 ;NAN;NAN
1286;32116.0; Zxill: A Legend of Time ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;   ZXDigital ;September 04, 2015 ;NAN;NAN
1287;32117.0; Tower of Eglathia ;-- ;-- ;-- ;-- ;   PC ;NAN;   Lord Eglathia ;   Eglathia Games ;August 06, 2015 ;NAN;NAN
1288;32118.0; Epic Showdown ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Naloki ;   Naloki ;October 27, 2015 ;NAN;NAN
1289;32119.0; Void Invaders ;2 Hours ;4 Hours ;5½ Hours ;3 Hours ;   PC ;   Action ;   VoidDev ;   Black Shell Media ;August 14, 2015 ;NAN;NAN
1290;32120.0; Turbo Pug ;1 Hours ;1½ Hours ;2 Hours ;1½ Hours ;   PC ;   Platform ;   Space Cat Studios ;   Back To Basics Gaming ;November 09, 2015 ;NAN;NAN
1291;32121.0; The Archetype ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;   The Mundi Project Game Studios ;September 18, 2015 ;NAN;NAN
1292;32122.0; Spellsworn ;-- ;-- ;NAN;NAN;   PC ;   Moba ;   Frogsong Studios ;   Frogsong Studios ;November 02, 2015 ;NAN;NAN
1293;32123.0; katawa ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1294;32124.0; Soccer Rage ;-- ;-- ;-- ;-- ;   PC ;NAN;   Stamina-Games ;   Stamina-Games ;June 02, 2015 ;NAN;NAN
1295;32125.0; Run Run And Die ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Pixel Bones Studio ;   Black Shell Media ;September 11, 2015 ;NAN;NAN
1296;32126.0; Titeuf méga compet' ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1297;32127.0; Titeuf Ze Gag machine ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1298;32128.0; Titeuf ;-- ;-- ;-- ;-- ;   Game Boy Color ;NAN;   Planet Interactive ;   Infogrames ;NAN;June 15, 2001 ;NAN
1299;32129.0; Hugo: The Evil Mirror ;50 Mins ;1½ Hours ;-- ;1 Hours ;   PC, PlayStation ;   Platform ;NAN;   Namco ;April 24, 2005 ;NAN;NAN
1300;32130.0; 8Bit Fiesta ;4 Hours ;5½ Hours ;-- ;4½ Hours ;   PC ;   Action ;   Frozen Dev ;   Frozen Dev ;October 01, 2015 ;NAN;NAN
1301;32132.0; Black Home ;2 Hours ;2½ Hours ;3 Hours ;2½ Hours ;   PC ;   Role-Playing ;   Warfare Studios ;   Aldorlea Game ;August 07, 2015 ;NAN;NAN
1302;32133.0; Chronoclysm ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Zed-ex ;   Zed-ex ;November 12, 2015 ;NAN;NAN
1303;32134.0; BattleBots: Beyond the BattleBox ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1304;32135.0; Cartoon Network: Block Party & Speedway ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1305;32136.0; Cubix: Robots for Everyone: Clash 'n Bash ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1306;32137.0; Game & Watch Gallery 4 ;7 Hours ;17½ Hours ;20 Hours ;11½ Hours ;   Game Boy Advance ;NAN;NAN;NAN;October 28, 2002 ;NAN;NAN
1307;32138.0; Danny Phantom: The Ultimate Enemy ;1½ Hours ;-- ;-- ;1½ Hours ;   Game Boy Advance ;NAN;   Altron ;   THQ ;September 08, 2005 ;NAN;NAN
1308;32139.0; Shrek: Swamp Kart Speedway ;48 Mins ;-- ;-- ;48 Mins ;   Game Boy Advance ;NAN;NAN;   TDK ; 2002 ;NAN;NAN
1309;32140.0; Countless Rooms of Death ;-- ;-- ;-- ;-- ;   PC ;NAN;   HCPGames ;   HCPGames ;February 20, 2014 ;NAN;NAN
1310;32141.0; Fated Souls ;-- ;-- ;30 Hours ;30 Hours ;   PC ;   Role-Playing ;   Warfare Studios ;   Aldorlea Games ;July 30, 2015 ;NAN;NAN
1311;32142.0; Lucid Awakening 2 ;-- ;-- ;-- ;-- ;   PC ;   Role-Playing ;   Momiji Studios ;   Momiji Studios ;January 07, 2015 ;NAN;NAN
1312;32143.0; Magician's Apprentice ;-- ;-- ;-- ;-- ;   PC ;NAN;   Kosek.com ;   Kosek.com ;November 09, 2015 ;NAN;NAN
1313;32145.0; Tasty Blue ;3 Hours ;6 Hours ;24 Hours ;7½ Hours ;   PC ;NAN;   Dingo Games ;   Dingo Games ;February 10, 2015 ;NAN;NAN
1314;32146.0; The Deed ;29 Mins ;1 Hours ;2½ Hours ;1½ Hours ;   PC ;NAN;NAN;   GrabTheGames ;November 23, 2015 ;NAN;NAN
1315;32147.0; UNDEADS ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;   Luciano cargiolli ;October 30, 2015 ;NAN;NAN
1316;32148.0; New Style Boutique 2: Fashion Forward ;21 Hours ;22 Hours ;73 Hours ;25 Hours ;   Nintendo 3DS ;   Simulation ;NAN;   Nintendo ;NAN;November 20, 2015 ;April 16, 2015 
1317;32152.0; A Study in Steampunk: Choice by Gaslight ;-- ;-- ;-- ;-- ;   Mobile, PC ;NAN;   Very Simple Idea Studios ;   Very Simple Idea Studios ;November 20, 2015 ;NAN;NAN
1318;32153.0; Paint it Back ;27 Hours ;35 Hours ;39½ Hours ;34½ Hours ;   PC ;   Puzzle ;   Casual Labs ;   Casual Labs ;October 14, 2015 ;NAN;NAN
1319;32155.0; Eiyuu Senki - The World Conquest ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1320;32156.0; Hatred Editor ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1321;32158.0; NASCAR 2001 ;-- ;-- ;-- ;-- ;   PlayStation ;NAN;NAN;   EA Sports ;October 30, 2000 ;NAN;NAN
1322;32159.0; A Collection of Classic Games from the Intellivison ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1323;32161.0; Spintires Editor ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1324;32162.0; Twins Minigame ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1325;32163.0; Adventure capital ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1326;32164.0; Ratings War ;2 Hours ;-- ;-- ;2 Hours ;   PC ;NAN;   Choice of Games ;   Choice of Games ;October 02, 2015 ;NAN;NAN
1327;32167.0; Colin McRae Rally (2014) ;10 Hours ;9½ Hours ;11 Hours ;10½ Hours ;   Mobile, PC ;NAN;   Codemasters Digital ;   Codemasters ;July 31, 2014 ;July 30, 2014 ;NAN
1328;32169.0; Dark Strokes: Sins of the Fathers ;3½ Hours ;4 Hours ;6 Hours ;4½ Hours ;   PC ;   Hidden Object ;NAN;NAN;NAN;NAN;NAN
1329;32170.0; Eternal Journey: New Atlantis ;3 Hours ;3½ Hours ;3½ Hours ;3 Hours ;   PC ;   Hidden Object ;   Alawar Entertainment ;NAN;September 26, 2012 ;NAN;NAN
1330;32171.0; Behind the Reflection 2: Witch's Revenge ;3 Hours ;-- ;5½ Hours ;3½ Hours ;   PC ;   Hidden Object ;   Alawar Entertainment ;   Alawar Entertainment ;NAN;NAN;NAN
1331;32172.0; Oxyd magnum! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1332;32173.0; chicken blaster ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1333;32174.0; kidz sports ice hockey ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1334;32175.0; megamind mega team unite ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1335;32176.0; monster trux arenas ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1336;32177.0; NHL 2K9 ;-- ;-- ;79 Hours ;NAN;   Wii ;NAN;   Visual Concepts ;   Take-Two Interactive ;September 08, 2008 ;NAN;NAN
1337;32178.0; Alvin and the Chipmunks ;2 Hours ;-- ;-- ;2 Hours ;   Nintendo DS, PC, PlayStation 2, Wii ;   Music/Rhythm ;   Sensory Sweep Studios ;NAN;December 04, 2007 ;NAN;NAN
1338;32179.0; the price is right decades ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1339;32180.0; Harry Potter for Kinect ;-- ;-- ;20 Hours ;20 Hours ;   Xbox 360 ;NAN;NAN;   Warner Home Video ;October 09, 2012 ;NAN;NAN
1340;32181.0; Rabbids: Alive & Kicking ;-- ;-- ;-- ;-- ;   Xbox 360 ;   Party ;   Ubisoft Milan ;   Ubisoft ;November 08, 2011 ;NAN;NAN
1341;32182.0; Astral Breakers ;-- ;-- ;-- ;-- ;   PC ;NAN;   Intropy Games ;   Intropy Games ;February 04, 2016 ;NAN;NAN
1342;32183.0; 100 Classic Books ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1343;32185.0; Atari Greatest Hits: Volume 1 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1344;32186.0; Atari Greatest Hits: Volume 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1345;32187.0; Birth of Shadows ;-- ;-- ;-- ;-- ;   PC ;   Role-Playing ;   Precision Games ;   Precision Games ;November 05, 2015 ;NAN;NAN
1346;32188.0; Break 'Em All ;-- ;-- ;-- ;-- ;NAN;   Breakout ;   Warashi ;   D3 Publisher ;June 20, 2006 ;NAN;NAN
1347;32189.0; Cookie & Cream ;-- ;-- ;5½ Hours ;5½ Hours ;   Nintendo DS ;NAN;   Hi Corp ;   Agetec ;July 02, 2007 ;NAN;NAN
1348;32190.0; Game & Watch Collection 2 ;1 Hours ;-- ;-- ;NAN;   Nintendo DS ;   Compilation ;NAN;   Nintendo ;March 31, 2010 ;NAN;NAN
1349;32191.0; Konductra ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1350;32192.0; Logic Machines ;-- ;-- ;-- ;-- ;NAN;   Puzzle ;   City Interactive ;   City Interactive ;NAN;July 10, 2009 ;NAN
1351;32193.0; LOL ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1352;32194.0; Shepherd's Crossing ;-- ;-- ;-- ;-- ;   PlayStation 2 ;   Strategy ;   Success ;   Valcon Games ;August 19, 2008 ;NAN;NAN
1353;32195.0; Monopoly (1997) ;1½ Hours ;-- ;2½ Hours ;2 Hours ;   PlayStation ;   Board Game ;NAN;   Hasbro Interactive ; 1997 ;NAN;NAN
1354;32196.0; O.D.T.: Escape... Or Die Trying ;15½ Hours ;-- ;-- ;15½ Hours ;NAN;   Adventure ;   FDI ;   Psygnosis ;August 31, 1998 ;NAN;NAN
1355;32200.0; Ping Pals ;-- ;-- ;-- ;-- ;   Nintendo DS ;   Simulation ;   WayForward ;   THQ ;December 08, 2004 ;NAN;NAN
1356;32201.0; Tingle's Balloon Fight ;-- ;-- ;2½ Hours ;2½ Hours ;   Nintendo DS ;   Action ;   TOSE ;   Nintendo ;NAN;NAN;April 2007 
1357;32202.0; WireWay ;-- ;-- ;-- ;-- ;NAN;NAN;   Konami ;   Konami ;November 03, 2009 ;NAN;NAN
1358;32203.0; This Starry Midnight We Make ;4 Hours ;7½ Hours ;10 Hours ;7 Hours ;   PC ;NAN;   CAVYHOUSE ;   Carpe Fulgur ;June 01, 2015 ;June 01, 2015 ; 2013 
1359;32204.0; Witching Hour ;-- ;-- ;-- ;-- ;NAN;   First-Person ;   Necronita ;   Necronita ;October 31, 2014 ;October 31, 2014 ;October 31, 2014 
1360;32205.0; The Jackbox Party Pack 2 ;2½ Hours ;NAN;NAN;NAN;   Nintendo Switch, PC, PlayStation 3, PlayStation 4, Xbox One ;   Party ;   Jackbox Games ;   Jackbox Games ;October 13, 2015 ;October 13, 2015 ;NAN
1361;32206.0; Operation Eisenfaust: Origins ;14 Hours ;-- ;-- ;14 Hours ;NAN;NAN;   Team RayCast ;   Team RayCast ; 2012 ; 2012 ; 2012 
1362;32207.0; Xargon: The Mystery of the Blue Builders ;3 Hours ;-- ;4 Hours ;3½ Hours ;   PC ;NAN;   Epic MegaGames ;   Epic MegaGames ;January 15, 1994 ;NAN;NAN
1363;32213.0; Formula Karts ;-- ;-- ;-- ;-- ;NAN;NAN;   Manic Media Productions ;NAN; 1997 ; 1997 ; 1997 
1364;32215.0; Bad End ;2 Hours ;2½ Hours ;2½ Hours ;2½ Hours ;   PC ;   Visual Novel ;   Arai Koh Create Office ;   YOX-Project ;June 25, 2015 ;June 25, 2015 ;December 13, 2013 
1365;32216.0; WonderCat Adventures ;-- ;-- ;-- ;-- ;   PC ;NAN;   MKDC Tech ;   MKDC Tech ;September 11, 2015 ;NAN;NAN
1366;32217.0; Casino Inc. ;-- ;-- ;-- ;-- ;   PC ;NAN;   Hothouse Creations ;   Alternative Software ;March 26, 2003 ;March 26, 2003 ;NAN
1367;32220.0; Goat Simulator: GoatZ ;1½ Hours ;2 Hours ;3½ Hours ;2½ Hours ;   Mobile, PC, PlayStation 4, Xbox One ;   Survival ;   Gone North Games ;   Coffee Stain Studios ;May 07, 2015 ;May 07, 2015 ;NAN
1368;32222.0; MiniBikers ;-- ;-- ;-- ;-- ;   PC ;   Racing ;   Ivanovich Games ;   Ivanovich Games ;November 05, 2015 ;NAN;NAN
1369;32223.0; Coming Out on Top ;2 Hours ;6 Hours ;20 Hours ;13½ Hours ;   PC ;   Visual Novel ;   Obscurasoft ;   BMTMicro ;December 10, 2014 ;NAN;NAN
1370;32224.0; Disney's Tarzan: Return to the Jungle ;1 Hours ;-- ;-- ;1 Hours ;   Game Boy Advance ;   Platform ;   Digital Eclipse Software ;   Activision ; 2002 ;NAN;NAN
1371;32225.0; The Lost World: Jurassic Park ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1372;32226.0; Idle Civilization ;-- ;-- ;-- ;-- ;   PC ;NAN;   Very Simple Idea Studios ;   Very Simple Idea Studios ;November 24, 2015 ;NAN;NAN
1373;32227.0; Vanishing Point ;15 Hours ;-- ;16 Hours ;15½ Hours ;   Dreamcast, PlayStation ;   Racing ;   Clockwork Games ;   Acclaim Entertainment ;December 21, 2000 ;NAN;NAN
1374;32229.0; Command & Conquer: Tiberium Sun ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
