;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
1666;29981.0; Botology ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Black Lime Studio ;   Black Lime Studio ;June 24, 2015 ;NAN;NAN
1667;29982.0; CAT Interstellar ;1 Hours ;1 Hours ;1½ Hours ;1 Hours ;   PC ;   Adventure ;   Ionized Games ;   Ionized Games ;August 28, 2015 ;NAN;NAN
1668;29983.0; ANKI ;-- ;-- ;4½ Hours ;4½ Hours ;   PC ;NAN;   Wojciech Krupinski ;   KrupinskiArt ;August 17, 2015 ;NAN;NAN
1669;29984.0; Labyronia ;16½ Hours ;17½ Hours ;20½ Hours ;18 Hours ;   PC ;   Role-Playing ;   Labyrinthine ;NAN;August 14, 2015 ;NAN;NAN
1670;29985.0; Labyronia 2 ;-- ;15 Hours ;18 Hours ;16 Hours ;   PC ;   Role-Playing ;   Labyrinthine ;   Epic Quest Games ;August 28, 2015 ;NAN;NAN
1671;29986.0; NASCAR '15 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1672;29987.0; Medieval Mercs ;-- ;-- ;-- ;-- ;   PC ;NAN;   Digital Homicide Studios ;   Digital Homicide Studios ;July 01, 2015 ;NAN;NAN
1673;29988.0; GooCubelets ;2½ Hours ;3 Hours ;7½ Hours ;6 Hours ;   PC ;   Puzzle ;   Zonitron Productions ;   GrabTheGames ;September 01, 2015 ;NAN;NAN
1674;29989.0; Street Fighter Zero 3 Double Upper ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1675;29990.0; Highland Quest ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1676;29991.0; Rock, the Tree Hugger ;-- ;-- ;-- ;-- ;   PC ;NAN;   Machineman1357 ;   Machineman1357 ;July 30, 2015 ;NAN;NAN
1677;29995.0; Flick Kick ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1678;29996.0; Senran Kagura 2: Deep Crimson ;11½ Hours ;18 Hours ;27 Hours ;15 Hours ;   Nintendo 3DS ;NAN;   Tamsoft ;   Marvelous Entertainment ;September 15, 2015 ;NAN;NAN
1679;29997.0; CRYENGINE ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1680;29998.0; Driver Fusion Premium ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1681;29999.0; FortressCraft Evolved Multiplayer ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1682;30000.0; Leadwerks Game Engine ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1683;30001.0; Barbarian Brawl ;-- ;NAN;NAN;NAN;   PC ;   Action ;   Thrillion ;   Thrillion ;February 12, 2015 ;NAN;NAN
1684;30002.0; Executive Assault ;-- ;-- ;-- ;-- ;   PC ;NAN;   Hesketh Studios ;   Hesketh Studios ;July 17, 2015 ;NAN;NAN
1685;30003.0; The Witcher 3: Wild Hunt - Hearts of Stone ;10 Hours ;14 Hours ;18½ Hours ;13½ Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   CD Projekt RED ;   CD Projekt ;October 13, 2015 ;October 13, 2015 ;NAN
1686;30004.0; MadOut Ice Storm ;-- ;-- ;-- ;-- ;   PC ;   Racing ;   Nuligine ;   Nuligine ;September 04, 2015 ;September 04, 2015 ;NAN
1687;30005.0; Trap Them ;-- ;-- ;-- ;-- ;   PC ;NAN;   Juri Schupilo ;   Juri Schupilo ;July 10, 2015 ;NAN;NAN
1688;30006.0; Ellie - Help me out...please ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1689;30007.0; Interstellar Rift ;-- ;-- ;-- ;-- ;   PC ;NAN;   Split Polygon ;   Split Polygon ;June 23, 2015 ;NAN;NAN
1690;30009.0; Destiny Expansion 1: The Dark Below ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1691;30010.0; Destiny Expansion II: The House of Wolves ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1692;30012.0; Dragon Age: Inquisition - Trespasser DLC ;5½ Hours ;7½ Hours ;8½ Hours ;7 Hours ;   PC, PlayStation 4, Xbox One ;NAN;   BioWare ;   Electronic Arts ;September 08, 2015 ;NAN;NAN
1693;30014.0; Dragon's Dogma Online ;-- ;-- ;-- ;NAN;   PlayStation 4 ;NAN;   Capcom ;   Capcom Online Games ;NAN;NAN;August 31, 2015 
1694;30015.0; Halo 2600 ;-- ;15 Mins ;15 Mins ;15 Mins ;   Atari 2600 ;NAN;   Ed Fries ;   AtariAge ;July 2010 ;NAN;NAN
1695;30016.0; Mad Snowboarding ;-- ;-- ;-- ;-- ;   PC ;NAN;   Denis Lapiner ;   Denis Lapiner ;September 08, 2015 ;NAN;NAN
1696;30017.0; Battle Chasers: Nightwar ;28½ Hours ;42 Hours ;68 Hours ;42 Hours ;   Mobile, Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   Airship Syndicate ;   THQ Nordic ;October 03, 2017 ;October 03, 2017 ;NAN
1697;30018.0; minish cap ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1698;30020.0; Comedy Quest ;2 Hours ;-- ;-- ;2 Hours ;   PC ;NAN;   Trav Nash ;   Crothers Games ;September 02, 2015 ;NAN;NAN
1699;30022.0; One Way to Die ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1700;30023.0; Start the Party! ;-- ;-- ;-- ;-- ;NAN;   Party ;   Supermassive Games ;   Sony Computer Entertainment ;September 17, 2010 ;NAN;NAN
1701;30024.0; Get Up and Dance ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1702;30025.0; Dragon Age Inquisition - Trespasser ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1703;30026.0; Grand Monster Slam ;-- ;-- ;-- ;-- ;NAN;NAN;   Golden Goblins ;   Rainbow Arts ;NAN; 1989 ;NAN
1704;30027.0; Konami '88 ;25 Mins ;-- ;-- ;25 Mins ;NAN;   Sports ;   Konami ;   Konami ; 1988 ;NAN; 1988 
1705;30028.0; Axis Football 2015 ;17 Hours ;-- ;NAN;NAN;   PC ;   Sports ;   Axis Games ;   Axis Games ;July 15, 2015 ;NAN;NAN
1706;30029.0; Rugby League Live 3 ;-- ;-- ;-- ;-- ;   PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One ;   Sports ;   Big Ant Studios ;   Tru Blu Entertainment ;September 29, 2015 ;September 29, 2015 ;NAN
1707;30030.0; Duty Calls ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1708;30032.0; Disney Infinity 3.0 ;5 Hours ;9 Hours ;16 Hours ;8 Hours ;   PC, PlayStation 3, PlayStation 4, Wii U, Xbox 360, Xbox One ;NAN;   Avalanche Software ;NAN;August 30, 2015 ;NAN;NAN
1709;30033.0; Super 3-D Noah's Ark ;5 Hours ;6 Hours ;7 Hours ;6 Hours ;   PC ;NAN;   Wisdom Tree ;   Piko Interactive ; 1995 ;NAN;NAN
1710;30035.0; The Patrician ;-- ;-- ;-- ;-- ;NAN;   Simulation ;   Ascaron ;   Ascaron ; 1992 ;NAN;NAN
1711;30036.0; Magister Magicus Supremus ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1712;30039.0; Protocol ;-- ;-- ;NAN;NAN;   PC ;NAN;   Prototype Games ;   Prototype Games ;August 24, 2015 ;NAN;NAN
1713;30040.0; Princess Kaguya: Legend of the Moon Warrior ;1½ Hours ;-- ;-- ;1½ Hours ;   PC ;   Beat 'em Up ;   Zoo Corporation ;   Zoo Corporation ;August 04, 2015 ;NAN;NAN
1714;30041.0; Klonoa: Moonlight Museum ;5 Hours ;6½ Hours ;-- ;5½ Hours ;   WonderSwan ;NAN;   Namco ;   Namco ;NAN;NAN;May 20, 1999 
1715;30042.0; SonSon 2 ;-- ;-- ;-- ;-- ;NAN;NAN;   Capcom ;   NEC Interchannel ;NAN;NAN;January 27, 1989 
1716;30043.0; Momotaro Thunderbolt ;-- ;-- ;-- ;-- ;NAN;NAN;   Hudson ;   Hudson ;NAN;NAN;September 21, 1990 
1717;30044.0; Kaizou Chounin Shubibinman ;30 Mins ;-- ;55 Mins ;42 Mins ;   TurboGrafx-16 ;NAN;   Masaya Games ;   Masaya Games ;NAN;NAN;March 18, 1989 
1718;30045.0; Shockman ;1 Hours ;-- ;-- ;1 Hours ;   TurboGrafx-16 ;NAN;   Winds ;   Masaya Games ; 1992 ;NAN;April 26, 1991 
1719;30046.0; Adventures of Mr. Heli ;2½ Hours ;-- ;-- ;2½ Hours ;   TurboGrafx-16 ;NAN;   IREM ;   IREM ;NAN;NAN;December 01, 1989 
1720;30047.0; Wagyan Paradise ;-- ;-- ;-- ;-- ;   Super Nintendo ;NAN;   Namco ;   Namco ;NAN;NAN;December 16, 1994 
1721;30049.0; Romancing SaGa: Minstrel Song ;30 Hours ;74½ Hours ;90 Hours ;65 Hours ;   PlayStation 2 ;NAN;   Square Enix ;   Square Enix ;October 11, 2005 ;NAN;April 21, 2005 
1722;30050.0; Gekisha Boy 2 ;-- ;-- ;-- ;-- ;NAN;NAN;   IREM ;   IREM ;NAN;December 27, 2001 ;May 31, 2001 
1723;30051.0; Endonesia ;-- ;-- ;-- ;-- ;NAN;NAN;   Vanpool ;   Enix ;NAN;NAN;May 31, 2001 
1724;30052.0; Wolf Fang: Kuhga 2001 ;35 Mins ;-- ;1 Hours ;44 Mins ;   PlayStation, Sega Saturn ;NAN;   Data East ;   MonkeyPaw Games ;February 11, 2014 ;NAN;May 10, 1996 
1725;30053.0; Hermie Hopperhead: Scrap Panic ;-- ;-- ;-- ;-- ;   PlayStation ;NAN;   Yuke's ;   SCEI ;NAN;NAN;September 29, 1995 
1726;30054.0; Ganbare Goemon: Uchuu Kaizoku Akogingu ;-- ;-- ;-- ;-- ;NAN;NAN;   Konami ;   Konami ;NAN;NAN;March 22, 1996 
1727;30055.0; Ganbare Goemon: Shin Sedai Shuumei! ;-- ;-- ;-- ;-- ;NAN;NAN;   Now Production ;   Konami ;NAN;NAN;December 20, 2001 
1728;30056.0; Ganbare Goemon: Oedo Daikaiten ;-- ;-- ;-- ;-- ;NAN;NAN;   Konami ;   Konami ;NAN;NAN;March 29, 2001 
1729;30057.0; Ganbare Goemon: Kuru Nara Koi! Ayashige Ikka no Kuroi Kage ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;December 23, 1998 
1730;30058.0; Community Pom ;-- ;-- ;-- ;-- ;NAN;NAN;   Fill-In Cafe ;   Fill-In Cafe ;NAN;NAN;October 30, 1997 
1731;30059.0; Ganbare Neo Poke-kun ;-- ;-- ;-- ;-- ;NAN;NAN;   SNK ;   SNK ;NAN;NAN;June 06, 2000 
1732;30060.0; Ganbare Goemon Gaiden: Kieta Ougon Kiseru ;5½ Hours ;25 Hours ;-- ;15 Hours ;   NES ;NAN;   Konami ;   Konami ;NAN;NAN;January 05, 1990 
1733;30061.0; Ganbare Goemon Gaiden 2: Tenka no Zaihou ;-- ;-- ;42 Hours ;42 Hours ;   NES ;NAN;   Konami ;   Konami ;NAN;NAN;January 03, 1992 
1734;30062.0; Magical Taruruuto-kun ;56 Mins ;-- ;-- ;56 Mins ;   Sega Mega Drive/Genesis ;NAN;   Game Freak ;   Sega ;NAN;NAN;April 24, 1992 
1735;30063.0; Hammerin' Harry: Tock Tock Goes the Hammer ;-- ;-- ;-- ;-- ;NAN;NAN;   Biox ;   Gaps ;NAN;NAN;April 28, 2000 
1736;30065.0; Pyuu to Fuku! Jaguar Byuu to Deru! Megane-kun ;-- ;-- ;-- ;-- ;NAN;NAN;   Intense ;   Konami ;NAN;NAN;April 29, 2004 
1737;30066.0; Hammerin' Harry: The Robot Empire's Ambition ;-- ;-- ;-- ;-- ;   Game Boy ;NAN;   IREM ;   IREM ;NAN;NAN;March 25, 1994 
1738;30067.0; Chalvo 55 ;-- ;-- ;-- ;-- ;NAN;NAN;   Japan System Supply ;   Japan System Supply ;NAN;NAN;February 21, 1997 
1739;30068.0; Total Eclipse (1994) ;-- ;-- ;-- ;-- ;NAN;NAN;   Crystal Dynamics ;   Crystal Dynamics ; 1994 ;NAN;NAN
1740;30069.0; Star Wars: Battlefront II (Handheld) ;1 Hours ;15 Hours ;-- ;12½ Hours ;   PlayStation Portable ;   Action ;   Savage Entertainment ;   LucasArts ;November 01, 2005 ;NAN;NAN
1741;30072.0; Stardust Vanguards ;-- ;NAN;NAN;NAN;   PC ;   Action ;   Zanrai Interactive ;   Zanrai Interactive ;January 30, 2015 ;NAN;NAN
1742;30073.0; Dead in Bermuda ;10½ Hours ;13½ Hours ;20 Hours ;15½ Hours ;   PC ;NAN;   CCCP ;   Plug In Digital ;August 27, 2015 ;NAN;NAN
1743;30074.0; Zone 22 ;-- ;-- ;-- ;-- ;   PC ;NAN;   Nordic Legacy ;   Nordic Legacy ;June 26, 2015 ;NAN;NAN
1744;30076.0; The Dream Machine: Chapter 6 ;-- ;3 Hours ;-- ;3 Hours ;   PC ;NAN;   Cockroach Inc. ;   The Sleeping Machine ;May 11, 2017 ;May 11, 2017 ;NAN
1745;30077.0; Cultures: Northland ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1746;30079.0; Cross of the Dutchman ;3 Hours ;3 Hours ;3 Hours ;3 Hours ;   PC ;NAN;   Triangle Studios ;   Triangle Studios ;September 10, 2015 ;NAN;NAN
1747;30080.0; Clonk Endeavour ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1748;30081.0; Empty Soul ;-- ;-- ;14 Hours ;14 Hours ;   PC ;NAN;   ClorithStudio ;   ClorithStudio ;June 30, 2016 ;NAN;NAN
1749;30082.0; Sp.A.I. ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1750;30083.0; Cottage Of Doom ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1751;30084.0; Dyson ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1752;30085.0; Glest ;-- ;-- ;-- ;-- ;NAN;NAN;   Glest Team ;NAN;December 25, 2004 ;NAN;NAN
1753;30086.0; Harmotion ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1754;30087.0; Mr Smoozles Goes Nutso ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1755;30088.0; Race for the Galaxy ;27 Mins ;-- ;-- ;27 Mins ;   PC ;   Strategy ;   Temple Gates Games ;   Temple Gates Games ;June 27, 2017 ;June 27, 2017 ;NAN
1756;30089.0; ROM CHECK FAIL ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1757;30090.0; Seventh Sense ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1758;30091.0; RiftSpace ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1759;30092.0; Frotz ;-- ;-- ;-- ;-- ;   Mobile ;   Role-Playing ;   Craig Smith ;   Craig Smith ;August 12, 2008 ;NAN;NAN
1760;30093.0; Boob Wars: Big Breasts vs Flat Chests ;2 Hours ;-- ;-- ;2 Hours ;   PC ;NAN;   Softhouse Seal ;NAN; 2012 ;NAN;NAN
1761;30094.0; Membrane Massacre ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1762;30095.0; Our Personal Space ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1763;30096.0; Proun ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1764;30097.0; Puzzle Moppet ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1765;30098.0; Strange Adventures in Infinite Space ;-- ;-- ;-- ;-- ;NAN;   Strategy/Tactical ;   Digital Eel ;   Digital Eel ;NAN;NAN;NAN
1766;30099.0; UFOAlien Invasion ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1767;30100.0; Wind and Water Puzzle Battles ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1768;30101.0; Badass Inc. ;19 Mins ;-- ;-- ;19 Mins ;   Browser, PC ;NAN;   Motion Twin ;NAN;NAN;NAN;NAN
1769;30102.0; IAMJASON ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1770;30103.0; Limits and Demonstrations (Kentucky Route Zero) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1771;30104.0; Marionette ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1772;30105.0; 78641 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1773;30106.0; Rorschach (2021) ;-- ;-- ;-- ;-- ;   PC ;NAN;   EmCannon ;   EmCannon ;January 19, 2021 ;January 19, 2021 ;NAN
1774;30107.0; Rosemary ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1775;30108.0; Snow The Adventure Game ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1776;30109.0; Crazy Flasher 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1777;30110.0; Red Baron (Beat Em Up) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1778;30111.0; Fate Axis ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1779;30112.0; Les Miserables ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1780;30113.0; Action Fist ;-- ;-- ;-- ;-- ;NAN;NAN;   Teknopants ;NAN;NAN;NAN;NAN
1781;30114.0; Akuji the Demon ;-- ;1½ Hours ;-- ;1½ Hours ;   PC ;NAN;NAN;NAN;January 2002 ;January 2002 ;NAN
1782;30115.0; Bloody Zombies ;-- ;2½ Hours ;-- ;2½ Hours ;   PC ;   Action ;   Paw Print Games ;   nDreams ;September 11, 2017 ;September 11, 2017 ;NAN
1783;30116.0; Bonesaw: The Game ;-- ;-- ;-- ;-- ;   PC ;   Platform ;   Kyle Pulver ;NAN;February 14, 2008 ;NAN;NAN
1784;30117.0; b zero ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1785;30118.0; Gravitation ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1786;30119.0; ikenie ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1787;30120.0; Jed ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1788;30121.0; Jumper 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1789;30122.0; Meikyu ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1790;30123.0; MoneySeize ;-- ;-- ;-- ;-- ;NAN;   Platform ;NAN;NAN; 2009 ;NAN;NAN
1791;30124.0; Noitu Love ;-- ;3 Hours ;-- ;3 Hours ;   PC ;NAN;   Fallen Angel Industries ;   Fallen Angel Industries ;NAN;NAN;NAN
1792;30125.0; PAROXYSM ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1793;30126.0; Pizzaboy (2018) ;-- ;-- ;-- ;-- ;   PC ;NAN;   Extron ;NAN;September 17, 2018 ;NAN;NAN
1794;30127.0; Punishment ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1795;30128.0; Probablity Zero ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1796;30129.0; R ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1797;30130.0; Roguelight ;1½ Hours ;-- ;3 Hours ;1½ Hours ;   PC ;   Roguelike ;   Daniel Linssen ;NAN; 2015 ;NAN;NAN
1798;30131.0; RunMan: Race Around the World ;-- ;-- ;-- ;-- ;NAN;NAN;   Tom Sennett ;NAN;NAN;NAN;NAN
1799;30132.0; Sacrifice (Platformer) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1800;30133.0; Treasure Hunter Man ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1801;30134.0; Torsion ;-- ;-- ;-- ;-- ;   PC ;NAN;   ASGames ;   ASGames ;September 14, 2016 ;September 14, 2016 ;NAN
1802;30135.0; Witches (2011) ;-- ;-- ;-- ;-- ;NAN;   Action ;   Revistronic ;   Revistronic ;December 2011 ;NAN;NAN
1803;30136.0; Illegal Communication ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1804;30137.0; The Ancient's Tome ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1805;30138.0; Boondog ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1806;30139.0; Boxworld ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1807;30140.0; Princess Chardonnay In Bomb Kingdom ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1808;30141.0; le chat noir ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1809;30142.0; DUOtris ;-- ;-- ;-- ;-- ;NAN;   Puzzle ;   Binary Zoo Studios ;NAN; 2006 ;NAN;NAN
1810;30143.0; Hapland ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1811;30144.0; Hapland 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1812;30145.0; Irisu Syndrome ;5 Mins ;3 Hours ;6 Hours ;3 Hours ;   PC ;   Puzzle ;NAN;NAN;NAN;NAN;NAN
1813;30146.0; Jelly no Puzzle ;4½ Hours ;-- ;-- ;4½ Hours ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1814;30147.0; Mr Heart Loves You Very Much ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1815;30148.0; Over My Dead Body (For You) ;-- ;-- ;-- ;-- ;   PC ;   Puzzle ;   Duneworld Games ;   Duneworld Games ;September 11, 2017 ;September 11, 2017 ;NAN
1816;30149.0; Plupon ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1817;30150.0; Portal: The Flash Version ;-- ;-- ;-- ;-- ;   Browser, PC ;NAN;NAN;NAN;NAN;NAN;NAN
1818;30151.0; Raise the Blocks ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1819;30152.0; Stardust (1993) ;-- ;-- ;-- ;-- ;NAN;   Shooter ;   Bloodhouse ;NAN;NAN; 1993 ;NAN
1820;30153.0; Tripline ;-- ;-- ;-- ;-- ;   PC ;NAN;   Konjak ;NAN;July 26, 2006 ;NAN;NAN
1821;30154.0; Vertigo ;4½ Hours ;4½ Hours ;-- ;4½ Hours ;   PC, PC VR ;NAN;NAN;   Zulubo Productions ;December 22, 2016 ;NAN;NAN
1822;30157.0; Shadow Watch ;-- ;-- ;-- ;-- ;NAN;NAN;   Red Storm Entertainment ;   Red Storm Entertainment ;March 31, 2000 ;NAN;NAN
1823;30158.0; Brogue ;-- ;-- ;-- ;-- ;NAN;   Roguelike ;   Brian Walker ;NAN;NAN;NAN;NAN
1824;30159.0; Dungeon Minder ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1825;30160.0; The Sewer Goblet ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1826;30161.0; 1bitheart ;5 Hours ;8 Hours ;10 Hours ;9 Hours ;   PC ;   Adventure ;   Miwashiba ;   Miwashiba ;August 28, 2017 ;August 28, 2017 ;NAN
1827;30162.0; AliceMare ;2 Hours ;2½ Hours ;3 Hours ;3 Hours ;   PC ;   Adventure ;   Miwashiba ;   AGM PLAYISM ;November 22, 2016 ;NAN;NAN
1828;30163.0; Bevel's Painting ;-- ;-- ;4 Hours ;4 Hours ;   PC ;NAN;NAN;NAN;March 03, 2014 ;NAN;NAN
1829;30164.0; ButaVX ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1830;30165.0; Capella's Promise ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN; 2014 ;NAN;NAN
1831;30166.0; Densha ;-- ;-- ;-- ;-- ;NAN;   Adventure ;   Field of the Wheat ;NAN; 2014 ;NAN;NAN
1832;30167.0; Diver Down ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1833;30168.0; Dubloon ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1834;30169.0; Ecchi Mery and the Perils of the Cosmic Shrine! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;May 08, 2015 ;NAN;NAN
1835;30170.0; Hero And Daughter ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1836;30171.0; Hikkikomori RPG ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1837;30172.0; It's Our Revolution! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1838;30173.0; Kimblis The Blue ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1839;30174.0; LiEat ;4 Hours ;4½ Hours ;5 Hours ;4½ Hours ;   Nintendo Switch, PC ;   Role-Playing ;   Miwashiba ;   AGM PLAYISM ;February 26, 2016 ;NAN;NAN
1840;30175.0; LiEat 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1841;30176.0; LiEat 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1842;30177.0; Midnight Puppeteer ;-- ;-- ;4 Hours ;4 Hours ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1843;30178.0; Mogeko Castle ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1844;30179.0; Moonlight Ghost ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1845;30180.0; Empty Soul! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1846;30181.0; Re:Kinder ;4 Hours ;-- ;-- ;4 Hours ;   PC ;NAN;   Parun ;NAN;July 17, 2010 ;NAN;NAN
1847;30182.0; Sinjids Battle Arena ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1848;30183.0; Standstill Girl ;-- ;-- ;-- ;-- ;   PC ;NAN;   Uta ;NAN;NAN;NAN;NAN
