;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
2101;58371.0; Empire Deluxe Combined Edition ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
2102;58372.0; Doodle God: Mighty Trio ;10½ Hours ;-- ;-- ;10½ Hours ;   PC ;   Puzzle ;   JoyBits ;   JoyBits ;May 04, 2018 ;May 04, 2018 ;NAN
2103;58373.0; miniDoom 2 ;-- ;10 Hours ;-- ;10 Hours ;   PC ;NAN;   Calavera Studio ;NAN;NAN;NAN;NAN
2104;58374.0; Love Live! The School Idol Movie ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
2105;58375.0; Five Nights At F***boy's ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2106;58376.0; Jissen Pachinko Hisshouhou! 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2107;58377.0; Pachinko Fan: Shouri Sengen ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2108;58378.0; Miyaji Shachou no Pachinko Fan: Shouri Sengen 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2109;58379.0; Pachinko Challenger ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2110;58380.0; Oozumou Tamashii ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2111;58381.0; Otogirisou ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2112;58382.0; Otoboke Ninja Colosseum ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2113;58383.0; Othello World ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2114;58384.0; Osu!! Karate Bu ;-- ;-- ;-- ;-- ;NAN;NAN;   Culture Brain ;   Culture Brain ;NAN;NAN;August 26, 1994 
2115;58385.0; Oraga Land Shusai: Best Farmer Shuukakusai ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2116;58387.0; Onizuka Katsuya Super Virtual Boxing ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2117;58388.0; Onita Atsushi: FMW ;-- ;-- ;-- ;-- ;NAN;   Fighting ;   Marionette ;   Pony Canyon ;NAN;NAN;August 06, 1993 
2118;58389.0; Ongaku Tukoolu Kanadeelu ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2119;58390.0; Olivia's Mystery ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2120;58391.0; Ka 2: Let's Go Hawaii ;-- ;-- ;-- ;-- ;NAN;NAN;   Zoom ;   SCEI ;NAN;NAN;July 03, 2003 
2121;58392.0; Okamoto Ayako to Match Play Golf ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2122;58393.0; Ohmono Black Bass Fishing - Jinzouko Hen ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2123;58396.0; Oekaki Logic 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2124;58397.0; Oda Nobunaga: Haou no Gundan ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2125;58398.0; Numbers Paradise ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2126;58399.0; Nontan to Issho: KuruKuru Puzzle ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2127;58400.0; Egypt: Secret of five Gods ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2128;58401.0; James Patterson Women's Murder Club: A Darker Shade of Grey ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2129;58402.0; Elias - Operasjon Lunvik ;-- ;-- ;-- ;-- ;NAN;NAN;   Art Plant ;   Pan Vision ;NAN; 2007 ;NAN
2130;58403.0; Gubben og katten i hagen ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;   Alfabeta Gammafon Multimedia ;NAN; 1998 ;NAN
2131;58404.0; Age of War (2007) ;26 Mins ;-- ;1 Hours ;29 Mins ;   Browser, Mobile, PC ;NAN;NAN;NAN;October 2007 ;October 2007 ;October 2007 
2132;58405.0; The Three Musketeers ;-- ;-- ;-- ;-- ;NAN;NAN;   Legendo Entertainment ;   Legendo Entertainment ; 2005 ; 2005 ; 2005 
2133;58406.0; Alien Food Frenzy ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
2134;58407.0; Block Smashers ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
2135;58408.0; Funball Games VR ;-- ;-- ;-- ;-- ;   PC ;   Virtual Reality ;   Daniel Rychlý ;   Milan Matonok ;October 31, 2017 ;October 31, 2017 ;NAN
2136;58409.0; HeadON! ;-- ;-- ;-- ;-- ;   PC ;   Sports ;   ZREALITY ;   ZREALITY ;March 30, 2018 ;March 30, 2018 ;NAN
2137;58410.0; Kingdom Watcher ;-- ;-- ;-- ;-- ;   PC ;NAN;   Subdream Studios ;   Subdream Studios ;May 28, 2018 ;May 28, 2018 ;NAN
2138;58411.0; Stage 3: Azaria ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
2139;58412.0; The Road to Hades ;-- ;-- ;-- ;-- ;   PC ;NAN;   Autosave ;   Autosave ;April 12, 2018 ;April 12, 2018 ;NAN
2140;58413.0; The Take ;-- ;NAN;NAN;NAN;   PC ;NAN;   Stuido Studios ;   Stuido Studios ;April 02, 2018 ;April 02, 2018 ;NAN
2141;58414.0; Wild Downtown ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
2142;58415.0; Crappy Day Enhanced Edition ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
2143;58416.0; Inevitable Path ;-- ;-- ;-- ;-- ;   PC ;NAN;   metamorpho ;   metamorpho ;November 01, 2016 ;November 01, 2016 ;NAN
2144;58417.0; Mind Cubes ;-- ;-- ;-- ;-- ;   PC ;NAN;   Drunken Apes ;   Drunken Apes ;May 26, 2017 ;May 26, 2017 ;NAN
2145;58418.0; Tears of a Dragon ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
2146;58419.0; Tower Defense Ultimate ;-- ;-- ;-- ;-- ;   PC ;NAN;   dev4play ;   dev4play ;June 10, 2016 ;June 10, 2016 ;NAN
2147;58420.0; Diner Bros ;3 Hours ;-- ;-- ;3 Hours ;   PC ;NAN;   Jayflgames ;   Jayflgames ;July 06, 2018 ;July 06, 2018 ;NAN
2148;58421.0; 150,000 B.C. ;15 Mins ;-- ;15 Mins ;15 Mins ;   PC ;   Platform ;NAN;   Garage Games ;May 30, 2018 ;May 30, 2018 ;NAN
2149;58422.0; Good Pizza, Great Pizza ;17 Hours ;18 Hours ;24½ Hours ;19 Hours ;   Mobile, PC ;   Simulation ;   TapBlaze ;   TapBlaze ;June 05, 2018 ;June 05, 2018 ;NAN
2150;58423.0; Flappy Arms ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Improbable Industries ;   Virtual World Arcade ;January 03, 2018 ;January 03, 2018 ;NAN
2151;58424.0; Silent Space VR ;-- ;-- ;3 Hours ;3 Hours ;   PC ;NAN;   bch waves ;   bch waves ;NAN;NAN;NAN
2152;58425.0; Werewolf Life ;-- ;-- ;-- ;-- ;   PC ;   Platform ;   IndieLip ;   IndieLip ;January 14, 2018 ;January 14, 2018 ;NAN
2153;58426.0; Animal Super Squad ;4 Hours ;-- ;7 Hours ;4½ Hours ;   Nintendo Switch, PC ;   Adventure ;   DoubleMoose Games ;   DoubleMoose Games ;May 15, 2018 ;May 15, 2018 ;NAN
2154;58427.0; Gacha Memories ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2155;58428.0; Creative Destruction ;-- ;NAN;NAN;NAN;   PC ;NAN;   Titan Studio ;   Titan Studio ;August 03, 2018 ;August 03, 2018 ;NAN
2156;58429.0; Phantomers ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2157;58430.0; Forest of Drizzling Rain ;-- ;2½ Hours ;3 Hours ;3 Hours ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
2158;58431.0; Dragoon Might ;15 Mins ;-- ;-- ;15 Mins ;NAN;NAN;NAN;NAN;NAN;NAN;August 1995 
2159;58432.0; PC Fantacanestro 18 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2160;58434.0; Arma 3 Community Guide Series: Jets ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;October 11, 2017 ;October 11, 2017 ;NAN
2161;58435.0; Silva Saga ;-- ;-- ;-- ;-- ;NAN;   Role-Playing ;   Seta Corporation ;   Seta Corporation ;NAN;NAN;July 24, 1992 
2162;58436.0; mecha storm ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2163;58437.0; Lumines Mobile ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2164;58438.0; Tetris Mobile ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2165;58440.0; Eden Rising ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;   The Wall Productions ;May 17, 2019 ;May 17, 2019 ;NAN
2166;58441.0; 18 Floors ;-- ;-- ;-- ;-- ;   PC ;NAN;   Aoga Tech ;   Shanghai Wishing Entertainment ;July 03, 2018 ;July 03, 2018 ;NAN
2167;58442.0; Ghost Killer (2018) ;-- ;-- ;1½ Hours ;1½ Hours ;   PC ;NAN;   Sergej110 ;   Sergej110 ;May 26, 2018 ;May 26, 2018 ;NAN
2168;58443.0; Anime Girls VR ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
2169;58444.0; Dream Golf VR ;-- ;-- ;-- ;-- ;   PC ;   Sports ;   Isaac Stearns ;   Isaac Stearns ;November 03, 2017 ;November 03, 2017 ;NAN
2170;58445.0; Ship Ahoy ;-- ;-- ;-- ;-- ;   PC ;NAN;   OKAM Studio ;   OKAM Studio ;January 10, 2018 ;January 10, 2018 ;NAN
2171;58446.0; King's Quest III (Infamous Adventures) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2172;58447.0; The Silver Lining ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2173;58448.0; Dot to Dot Puzzles ;-- ;-- ;66 Hours ;66 Hours ;   PC ;   Puzzle ;   Online OciGrup SL ;   Online OciGrup SL ;July 09, 2018 ;July 09, 2018 ;NAN
2174;58449.0; AceSpeeder! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2175;58450.0; AceSpeeder! Remix ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2176;58451.0; AceSpeeder 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2177;58452.0; AceSpeeder 2: Origin ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2178;58453.0; NeoAtlas 1469 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2179;58454.0; Home Run Derby VR ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2180;58455.0; Assassin’s Creed: Rogue Remastered ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2181;58456.0; Battle Supremacy: Evolution ;-- ;-- ;-- ;-- ;NAN;   Vehicular Combat ;   Atypical Games ;   Atypical Games ;October 18, 2015 ;NAN;NAN
2182;58457.0; AG Drive ;-- ;-- ;-- ;-- ;NAN;   Racing ;   ZORG ;   ZORG ;February 19, 2015 ;NAN;NAN
2183;58460.0; Eco ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2184;58461.0; Fortissimo FA ;-- ;-- ;-- ;-- ;   PC ;   Visual Novel ;NAN;   SakuraGame ;May 31, 2018 ;May 31, 2018 ;NAN
2185;58462.0; Nomark Baku Paitou: Shijou Saikyou no Jakushi Tatsu ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2186;58463.0; Headsnatchers ;55 Mins ;-- ;10½ Hours ;1½ Hours ;   PC ;NAN;   IguanaBee ;   Iceberg Interactive ;July 24, 2018 ;July 24, 2018 ;NAN
2187;58464.0; Nobunaga no Yabou: Tenshouki ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2188;58465.0; Nobunaga no Yabou: Haouden ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2189;58466.0; Nishijin Pachinko Monogatari ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2190;58467.0; Nishijin Pachinko 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2191;58468.0; Nishijin Pachinko Monogatari 2 ;-- ;-- ;-- ;-- ;NAN;NAN;   Soft Machine ;   KSS ;NAN;NAN;June 28, 1996 
2192;58469.0; Nintama Rantarou Special ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2193;58470.0; Puzzle Nintama Rantarou: Ninjutsu Gakuen Puzzle Taikai no Dan ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2194;58471.0; Defiance 2050 ;11 Hours ;-- ;-- ;NAN;   Xbox One ;NAN;   Trion Worlds ;   Trion Worlds ;July 10, 2018 ;July 10, 2018 ;NAN
2195;58473.0; Cookies vs. Claus ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;   Evil Tortilla Games ;December 03, 2017 ;December 03, 2017 ;NAN
2196;58474.0; Meow Motors ;3½ Hours ;4 Hours ;4½ Hours ;4 Hours ;   Xbox One ;   Racing ;   ArtVostok ;   ArtVostok ;June 04, 2018 ;June 04, 2018 ;NAN
2197;58475.0; LIV ;NAN;NAN;NAN;NAN;   PC ;NAN;   LIV Inc ;   LIV Inc ;February 12, 2018 ;February 12, 2018 ;NAN
2198;58476.0; Project: Gorgon ;-- ;-- ;-- ;NAN;   PC ;NAN;   Elder Game ;   Elder Game ;March 12, 2018 ;NAN;NAN
2199;58477.0; X Rebirth - VR Edition ;-- ;-- ;-- ;-- ;   PC ;   Virtual Reality ;   Egosoft ;   Egosoft ;December 07, 2017 ;December 07, 2017 ;NAN
2200;58478.0; Gearlock ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2201;58479.0; ColecoVision Flashback ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
2202;58480.0; Crimson Eve ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2203;58481.0; Escape the Car HD ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2204;58482.0; Kingdom of Liars 1 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2205;58483.0; Kingdom of Liars 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2206;58484.0; Kingdom of Liars 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2207;58485.0; Kingdom of Liars: Stonepath ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2208;58486.0; Spore Origins ;-- ;-- ;-- ;-- ;   Mobile ;NAN;NAN;   Electronic Arts ;August 25, 2008 ;NAN;NAN
2209;58487.0; Bike Dash Excite! ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Kadokawa Corporation ;   Agm Playism ;July 10, 2018 ;July 10, 2018 ;NAN
2210;58488.0; Cave Digger ;5 Hours ;7 Hours ;10 Hours ;7 Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;NAN;NAN;May 10, 2018 ;May 10, 2018 ;NAN
2211;58489.0; Pet Society. ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2212;58490.0; Restaurant City (2009) ;-- ;-- ;-- ;-- ;   Browser ;NAN;   Playfish ;   Electronic Arts ;April 28, 2009 ;NAN;NAN
2213;58491.0; Cave Hero ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2214;58492.0; Hotel City ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2215;58493.0; My Empire ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2216;58494.0; Pirates Ahoy! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2217;58495.0; Valentine's Day 2017 (Day 1) (Google Doodle) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2218;58496.0; Doctor Who's 50th Anniversary (Google Doodle) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2219;58497.0; City Ville ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2220;58498.0; Bubble Island ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2221;58499.0; Pitsi ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2222;58500.0; 64th Street: A Detective Story ;51 Mins ;-- ;-- ;51 Mins ;   Arcade, Nintendo Switch, PlayStation 4 ;NAN;   C.P. Brain ;   Jaleco ;NAN;NAN; 1991 
2223;58501.0; Superia ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;January 2009 ;NAN
2224;58502.0; Far-Out ;-- ;1½ Hours ;-- ;1½ Hours ;   PC, Xbox One ;NAN;   Escapism Artworks ;   Escapism Artworks ;NAN;NAN;NAN
2225;58503.0; Flashing Lights ;-- ;-- ;-- ;-- ;   PC ;NAN;   Nils Jakrins ;   Excalibur Games ;June 07, 2018 ;June 07, 2018 ;NAN
2226;58504.0; TOGETHER VR ;54 Mins ;-- ;-- ;54 Mins ;   PC ;NAN;   AURORA Games ;   AURORA Games ;April 02, 2018 ;April 02, 2018 ;NAN
2227;58505.0; Order of Ataxia ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2228;58506.0; Labyrinth of Touhou 2 ;46 Hours ;-- ;-- ;46 Hours ;   PC ;   Role-Playing ;   偽英国紳士団 ;   偽英国紳士団 ;NAN;NAN;NAN
2229;58507.0; Müllabfuhr Simulator 2008 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2230;58508.0; Garten Simulator 2010 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2231;58509.0; Kings Quest IX - The Silver Lining ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2232;58512.0; TRAUMFÄNGER ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2233;58513.0; Memories ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2234;58514.0; The Orion Suns ;-- ;-- ;3½ Hours ;3½ Hours ;   PC ;NAN;   Life Jumb DT ;   Atriagames ;February 20, 2018 ;February 20, 2018 ;NAN
2235;58516.0; 3DF Zephyr Lite Steam Edition ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
2236;58517.0; Empire Architect ;-- ;-- ;-- ;-- ;   PC ;NAN;   Batholith Entertainment ;   Batholith Entertainment ;October 06, 2017 ;October 06, 2017 ;NAN
2237;58518.0; Super Inefficient Golf ;-- ;2 Hours ;4 Hours ;2½ Hours ;   Nintendo Switch, PC ;   Sports ;   34BigThings ;   34BigThings ;March 15, 2018 ;March 15, 2018 ;NAN
2238;58519.0; Uncrewed (2016) ;-- ;12 Hours ;-- ;12 Hours ;   PC ;NAN;   Quite Different Mechanics ;   Quite Different Mechanics ;July 28, 2016 ;July 28, 2016 ;NAN
2239;58520.0; Cube Racer ;-- ;-- ;-- ;-- ;   PC ;   Racing ;   Simon Blasen ;   Simon Blasen ;October 30, 2017 ;October 30, 2017 ;NAN
2240;58522.0; YumeCore ;-- ;-- ;2½ Hours ;2½ Hours ;   PC ;NAN;   takayakata ;   takayakata ;February 16, 2018 ;February 16, 2018 ;NAN
2241;58523.0; Forged Battalion ;-- ;-- ;-- ;-- ;   PC ;NAN;   Petroglyph ;   Team17 Digital ;January 16, 2018 ;January 16, 2018 ;January 15, 2018 
2242;58524.0; The Mind's Eclipse ;-- ;3 Hours ;4½ Hours ;4 Hours ;   PC ;NAN;   Mind's Eclipse Interactive ;   Mind's Eclipse Interactive ;January 25, 2018 ;January 25, 2018 ;NAN
2243;58525.0; Five Nights At F***boy's 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2244;58526.0; Battleheart 2 ;-- ;-- ;-- ;-- ;NAN;   Role-Playing ;   Mika Mobile ;   Mika Mobile ;NAN;NAN;NAN
2245;58527.0; Cardinal Cross ;9½ Hours ;13 Hours ;-- ;10½ Hours ;   PC ;   Visual Novel ;   ImpQueen ;   ImpQueen ;July 10, 2018 ;July 10, 2018 ;NAN
2246;58528.0; Hapymaher ;10 Hours ;-- ;27½ Hours ;21 Hours ;   PC ;   Visual Novel ;   Purple Software ;NAN;July 12, 2018 ;NAN;NAN
2247;58529.0; Jennifer Capriati Tennis ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2248;58530.0; Test Drive 2001 ;-- ;-- ;-- ;-- ;NAN;   Racing ;   Xantera ;   Infogrames ;November 28, 2000 ;NAN;NAN
2249;58531.0; The Spectrum Retreat ;5 Hours ;5 Hours ;6 Hours ;5 Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   Dan Smith Studios ;   Ripstone ;NAN;July 13, 2018 ;NAN
2250;58532.0; Mafia City H5 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2251;58533.0; Warhammer 40,000: Gladius - Relics of War ;9½ Hours ;-- ;-- ;9½ Hours ;   PC ;NAN;   Proxy Studios ;   Slitherine ;July 12, 2018 ;July 12, 2018 ;NAN
2252;58534.0; Pretty Soldier Sailor Moon ;46 Mins ;-- ;1 Hours ;50 Mins ;   Arcade, Super Nintendo ;NAN;   Gazelle ;   Banpresto ;NAN;NAN;March 22, 1995 
2253;58536.0; FAITH (2017) ;48 Mins ;1 Hours ;1½ Hours ;1 Hours ;   PC ;   Horror ;   Airdorf ;NAN;October 04, 2017 ;October 04, 2017 ;NAN
2254;58537.0; From Next Door ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2255;58540.0; Bomb Chicken ;5 Hours ;6 Hours ;6 Hours ;5½ Hours ;   Nintendo Switch, PC, PlayStation 4 ;   Platform ;   Nitrome ;NAN;July 2018 ;NAN;NAN
2256;58541.0; Dehumanized ;-- ;-- ;-- ;-- ;   PC ;NAN;   BurningDust Games ;   SakuraGame ;July 12, 2018 ;July 12, 2018 ;NAN
2257;58543.0; Catan VR ;-- ;-- ;-- ;-- ;   PC ;NAN;   Experiment 7 ;   Experiment 7 ;June 13, 2018 ;June 13, 2018 ;NAN
2258;58544.0; Deep Noise ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2259;58546.0; Torture Chamber ;-- ;-- ;6½ Hours ;6½ Hours ;   PC ;NAN;   StarSystemStudios ;   StarSystemStudios ;May 24, 2018 ;May 24, 2018 ;NAN
2260;58547.0; Towards The Pantheon ;6 Hours ;8 Hours ;10 Hours ;8 Hours ;   PC ;   Role-Playing ;   Connor O.R.T. Linning ;   Connor O.R.T. Linning ;May 16, 2018 ;May 16, 2018 ;NAN
2261;58548.0; Bitcoin Trader ;-- ;-- ;5½ Hours ;5½ Hours ;   PC ;   Simulation ;   Zloy Krot Studio ;   Zloy Krot Studio ;May 03, 2018 ;May 03, 2018 ;NAN
2262;58549.0; Achievement Machine ;-- ;-- ;32 Mins ;32 Mins ;   PC ;   Point-and-Click ;   Playloft ;   Playloft ;May 25, 2018 ;May 25, 2018 ;NAN
2263;58550.0; Jill of the Jungle: Jill Goes Underground ;58 Mins ;1 Hours ;1 Hours ;1 Hours ;   PC ;NAN;   Epic Games ;NAN; 1992 ;NAN;NAN
2264;58551.0; Jill of the Jungle: Jill Saves the Prince ;1½ Hours ;1½ Hours ;1½ Hours ;1½ Hours ;   PC ;NAN;   Epic Games ;NAN; 1992 ;NAN;NAN
2265;58552.0; Battle Arena Nitoushinden ;-- ;-- ;-- ;-- ;   PlayStation ;NAN;   Tamsoft ;   Takara ;NAN;NAN;September 20, 1996 
2266;58553.0; Battle Arena Toshinden 4 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2267;58554.0; Dolphin Island: Underwater Adventures ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2268;58555.0; Road Rage (2017) ;6½ Hours ;15 Hours ;16½ Hours ;12½ Hours ;   PlayStation 4 ;NAN;   Team 6 ;   Maximum Games ;November 14, 2017 ;November 14, 2017 ;NAN
2269;58556.0; 2 In 1 - ATV Thunder Ridge Riders & Monster Trucks Mayhem ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2270;58557.0; Aces of the Luftwaffe: Squadron ;3 Hours ;8½ Hours ;-- ;5 Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   HandyGames ;   HandyGames ;July 24, 2018 ;July 24, 2018 ;NAN
2271;58558.0; James Patterson's Women's Murder Club: Twice in a Blue Moon ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2272;58559.0; The Suite Life of Zack & Cody: Tipton Trouble ;-- ;-- ;-- ;-- ;   Game Boy Advance, Nintendo DS ;   Action ;   Artificial Mind and Movement ;   Buena Vista Games ;September 18, 2006 ;NAN;NAN
2273;58560.0; Wizards of Waverly Place ;-- ;-- ;3½ Hours ;3½ Hours ;   Nintendo DS ;   Adventure ;NAN;   Disney Interactive Studios ;August 25, 2009 ;NAN;NAN
2274;58561.0; Disney's TinkerBell and the Great Fairy Rescue ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2275;58562.0; Ed, Edd n Eddy: Jawbreakers! ;-- ;-- ;-- ;-- ;NAN;NAN;   Climax Group ;   BAM! Entertainment ;September 15, 2002 ;NAN;NAN
2276;58563.0; Dora the Explorer: Dora Saves the Mermaids ;-- ;-- ;15 Mins ;15 Mins ;NAN;NAN;   Black Lantern Studios ;   2K Play ;November 05, 2017 ;NAN;NAN
2277;58564.0; XON Episode One ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
