;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
1928;78263.0; Yūgiō Dyueru Monsutāzu Fō: Batoru obu Gureito Dyuerisuto ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1929;78264.0; Pokémon Link Battle ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1930;78265.0; Pokémon Super Rumble ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1931;78266.0; Starfox 64 3D ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1932;78267.0; Tenchi Muyou!: Game Hen ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1933;78268.0; Stay Cool, Kobayashisan! A River City Ransom Story ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1934;78269.0; gta4 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1935;78270.0; AWAY: The Survival Series ;-- ;-- ;-- ;-- ;   PC ;   Adventure ;   Breaking Walls ;NAN;September 28, 2021 ;September 28, 2021 ;NAN
1936;78271.0; Captain Tsubasa: Rise of New Champions ;12½ Hours ;23 Hours ;48 Hours ;16½ Hours ;   Nintendo Switch, PC, PlayStation 4 ;   Sports ;   Bandai Namco Games ;   Bandai Namco Games ;August 27, 2020 ;August 27, 2020 ;NAN
1937;78273.0; Forest of the dead ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1938;78274.0; Battle Kid 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1939;78275.0; The Mysterious Case of Dr. Jeckyll and Mr. Hyde ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1940;78276.0; Walking Zombie 2 ;-- ;39 Hours ;41 Hours ;40 Hours ;   PC ;   Role-Playing ;   Alda Games ;   Alda Games ;October 11, 2019 ;October 11, 2019 ;NAN
1941;78277.0; Sulphur Nimbus: Hel's Elixir ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1942;78278.0; U.F.O. Kamen Yakisoban: Kettler no Kuroi Inbou ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1943;78279.0; Ultimate Fighter ;-- ;-- ;2 Hours ;2 Hours ;   Super Nintendo ;NAN;   Culture Brain ;NAN;June 1994 ;NAN;July 31, 1992 
1944;78280.0; WCW Super Brawl Wrestling ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1945;78281.0; Street Fighter Alpha 2 Gold ;-- ;-- ;-- ;-- ;   Arcade, PlayStation, Sega Saturn ;   Fighting ;   Capcom ;   Capcom ;NAN;NAN;NAN
1946;78283.0; ANIME REDEMPTION ;-- ;-- ;26 Mins ;26 Mins ;   PC ;   Action ;   Konnichiwa Games ;   Konnichiwa Games ;February 10, 2020 ;February 10, 2020 ;NAN
1947;78284.0; tModLoader ;45 Hours ;-- ;-- ;45 Hours ;   PC ;NAN;   TML Team ;NAN;May 16, 2020 ;May 16, 2020 ;NAN
1948;78285.0; Christmas Stories: A Christmas Carol Collector's Edition ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1949;78286.0; Get Four Kings One War - Virtual Reality ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1950;78290.0; Pokémon Blaze Black 2 and Volt White 2 ;20 Hours ;30 Hours ;87½ Hours ;38 Hours ;   Nintendo DS ;   Role-Playing ;   Drayano ;NAN;NAN;NAN;NAN
1951;78291.0; Space Station 13 ;-- ;-- ;-- ;-- ;   PC ;NAN;   Exadv1 ;   BYOND ;NAN;NAN;NAN
1952;78292.0; Wanking Simulator ;-- ;-- ;-- ;-- ;   PC ;NAN;   MrCiastku ;   Ultimate Games ;March 19, 2020 ;March 19, 2020 ;NAN
1953;78293.0; Produce (PC-88) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1954;78294.0; RELICS (PC-98) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1955;78297.0; Super Road Blaster ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1956;78298.0; Alice in CyberCity ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1957;78299.0; Powerball ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1958;78300.0; Final Fantasy Anthology: European Edition ;-- ;NAN;NAN;NAN;   PlayStation ;NAN;   Tose ;   Square ;NAN;May 01, 2002 ;NAN
1959;78301.0; Escape: The Brother's Saloon ;-- ;-- ;-- ;-- ;   PC ;   Puzzle ;   Woodcrest Games ;   Woodcrest Games ;May 05, 2020 ;May 05, 2020 ;NAN
1960;78303.0; Buck Bradley: Comic Adventure ;-- ;-- ;2½ Hours ;2½ Hours ;   PC ;NAN;   Istituto sull'Inquinamento Atmosferico ;   Istituto sull'Inquinamento Atmosferico ;February 12, 2017 ;NAN;NAN
1961;78304.0; Super Mega Baseball 3 ;24 Hours ;-- ;-- ;24 Hours ;   Nintendo Switch, PC, PlayStation 4 ;   Sports ;   Metalhead Software ;   Metalhead Software ;May 13, 2020 ;May 13, 2020 ;NAN
1962;78305.0; Taiko no Tatsujin Wii: Minna de Party * 3-Daime! ;-- ;-- ;-- ;-- ;   Wii ;   Music/Rhythm ;NAN;   Bandai Namco Games ;NAN;NAN;December 02, 2010 
1963;78306.0; Taiko no Tatsujin Wii: Dodoon to 2 Daime! ;-- ;-- ;-- ;-- ;   Wii ;   Music/Rhythm ;NAN;   Bandai Namco Games ;NAN;NAN;November 19, 2009 
1964;78307.0; VICCP ;-- ;-- ;3½ Hours ;3½ Hours ;   Linux, Mac, PC ;NAN;   quasardeep ;   quasardeep ;June 20, 2019 ;June 20, 2019 ;NAN
1965;78308.0; Code Brown ;-- ;-- ;-- ;-- ;   PC ;NAN;   CreaTeam ;   CreaTeam ;November 09, 2018 ;November 09, 2018 ;NAN
1966;78309.0; Johnny Rocket ;-- ;-- ;1 Hours ;1 Hours ;   Nintendo Switch, PC, Xbox One ;NAN;NAN;   hede ;November 12, 2018 ;November 12, 2018 ;NAN
1967;78310.0; Nowhere Girl ;-- ;-- ;-- ;-- ;   PC ;NAN;   Trainwreck Studios ;   Trainwreck Studios ;October 29, 2018 ;October 29, 2018 ;NAN
1968;78311.0; Centralia: Homecoming ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1969;78312.0; Oppai Muse ;34 Mins ;40 Mins ;1 Hours ;56 Mins ;   PC ;   Music/Rhythm ;   Oppai Reveal Studios ;   Oppai Reveal Studios ;May 18, 2020 ;May 18, 2020 ;NAN
1970;78313.0; Cyanide & Happiness - Freakpocalypse ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1971;78314.0; humanity ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1972;78315.0; inazuma eleven great road of heroes ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1973;78316.0; SkateBIRD ;5½ Hours ;-- ;7½ Hours ;7 Hours ;   PC, Xbox One, Xbox Series X/S ;NAN;   Glass Bottom Games ;   Glass Bottom Games ; 2021 ; 2021 ;NAN
1974;78318.0; gollum ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1975;78319.0; What Happened ;6 Hours ;-- ;-- ;6 Hours ;   PC, PlayStation 4, Xbox One ;NAN;   Genius Slackers ;NAN;July 30, 2020 ;July 30, 2020 ;NAN
1976;78320.0; rainbows six siege ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1977;78325.0; Ankoku Shinwa: Yamato Takeru Densetsu ;-- ;-- ;-- ;-- ;NAN;NAN;   Zap ;   Tokyo Shoseki ;NAN;NAN; 1988 
1978;78326.0; drowning, drowning ;32 Mins ;-- ;-- ;32 Mins ;   PC ;NAN;   Nami ;   Nami ;NAN;May 15, 2020 ;NAN
1979;78327.0; G.G Series Collection+ ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1980;78328.0; F-22 Raptor ;-- ;-- ;-- ;-- ;NAN;NAN;   NovaLogic ;   NovaLogic ;November 30, 1997 ;NAN;NAN
1981;78329.0; Rite of Passage: Bloodlines ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1982;78331.0; Under the Sand ;-- ;-- ;1½ Hours ;1½ Hours ;   PC ;   Racing/Driving ;   IndieMax ;   IndieMax ;September 25, 2020 ;September 25, 2020 ;NAN
1983;78332.0; CatDog Puzzle ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1984;78333.0; BatMUD ;-- ;NAN;NAN;NAN;   PC ;NAN;NAN;   Balanced Alternative Techniques ry ;April 14, 1990 ;April 14, 1990 ;NAN
1985;78334.0; Project Heartbeat ;-- ;-- ;-- ;-- ;   PC ;   Music/Rhythm ;   EIRTeam ;   EIRTeam ;March 26, 2020 ;March 26, 2020 ;NAN
1986;78335.0; Food Girls ;4 Hours ;-- ;-- ;4 Hours ;   Nintendo Switch, PC ;   Visual Novel ;   Simon Creative ;   Simon Creative ;June 06, 2019 ;June 06, 2019 ;NAN
1987;78336.0; Seals of the Bygone ;-- ;-- ;-- ;-- ;   PC ;NAN;   Rologfos ;   Rologfos ;March 13, 2020 ;March 13, 2020 ;NAN
1988;78337.0; Touhou Kikamu ~ Elegant Impermanence of Sakura ;1½ Hours ;-- ;-- ;1½ Hours ;   PC ;NAN;   东方祈华梦制作组 ;NAN;April 16, 2020 ;April 16, 2020 ;NAN
1989;78338.0; Touhou Blooming Chaos ;-- ;-- ;-- ;-- ;   PC ;NAN;   Two-color lyophilic butterfly ;   Two-color lyophilic butterfly ;September 30, 2019 ;September 30, 2019 ;NAN
1990;78340.0; code name bakery ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1991;78342.0; Oppaidius Tropical Cruise! ;1½ Hours ;-- ;2½ Hours ;2½ Hours ;   PC ;NAN;   Vittorio Giorgi (SbargiSoft) ;   Vittorio Giorgi (SbargiSoft) ;January 15, 2020 ;January 15, 2020 ;NAN
1992;78343.0; Fist's Elimination Tower ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1993;78344.0; Sword Art Online Alicization: Rising Steel ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1994;78345.0; Rolling Gunner ;40 Mins ;-- ;-- ;40 Mins ;   Nintendo Switch ;NAN;   Mebius ;   Mebius ;June 20, 2019 ;NAN;NAN
1995;78346.0; Naval Warfare ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1996;78347.0; AO Tennis 2 ;20 Hours ;-- ;-- ;20 Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;   Sports ;   Big Ant Studios ;   Bigben Interactive ;January 09, 2020 ;January 09, 2020 ;NAN
1997;78349.0; Left on Read ;52 Mins ;1½ Hours ;3 Hours ;1 Hours ;   PC ;NAN;   Weston Bell-Geddes ;NAN;May 19, 2020 ;May 19, 2020 ;NAN
1998;78350.0; A Place, Forbidden ;1 Hours ;2 Hours ;2½ Hours ;1½ Hours ;   PC ;NAN;   BanzaiBonsai ;   A Team Forbidden ; 2020 ; 2020 ;NAN
1999;78351.0; Captain Tsubasa IV pro no rival tachi ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2000;78352.0; Captain Tsubasa VS ;-- ;-- ;-- ;-- ;   Game Boy ;   Sports ;   Graphic Research ;   Tecmo ;NAN;NAN;March 27, 1992 
2001;78353.0; Pirates of First Star ;7½ Hours ;-- ;-- ;7½ Hours ;   PC, Xbox One ;   Puzzle ;   Dynamic Voltage Games ;   Dynamic Voltage Games ;May 27, 2019 ;May 27, 2019 ;NAN
2002;78354.0; a new life. ;25 Mins ;43 Mins ;46 Mins ;36 Mins ;   Mobile, PC ;NAN;   Angela He ;   Angela He ;May 15, 2020 ;May 15, 2020 ;NAN
2003;78360.0; Doorkickers ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2004;78394.0; Panmorphia ;-- ;-- ;-- ;-- ;   Mobile, PC ;NAN;   lkmad ;NAN;NAN;NAN;NAN
2005;78415.0; Sand Balls ;24 Hours ;-- ;-- ;24 Hours ;   Mobile ;NAN;   SayGames ;   SEIGEIMS ;September 26, 2019 ;NAN;NAN
2006;78416.0; Sushi Bar ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2007;78460.0; Gravity Fighters ;-- ;-- ;-- ;-- ;NAN;NAN;   Wych Way Studios ;NAN;NAN;NAN;NAN
2008;78517.0; Hidden City: Hidden Object Adventure ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2009;78518.0; Taiko no Tatsujin: Atsumete Tomodachi Daisakusen! ;-- ;-- ;-- ;-- ;NAN;   Music/Rhythm ;   Bandai Namco ;   Bandai Namco ;NAN;NAN;November 26, 2015 
2010;78519.0; Taiko no Tatsujin: Wii U Version ;-- ;-- ;-- ;-- ;NAN;   Music/Rhythm ;   bandai namco ;   Bandai Namco ;NAN;NAN;November 21, 2013 
2011;78520.0; Taiko no Tatsujin: Tokumori! ;-- ;-- ;-- ;-- ;NAN;   Music/Rhythm ;   Bandai Namco ;   Bandai Namco ;NAN;NAN;November 20, 2014 
2012;78525.0; Sail Forth ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2013;78529.0; 1971 Project Helios ;10½ Hours ;-- ;-- ;10½ Hours ;   Nintendo Switch, PC, PlayStation 4 ;   Strategy/Tactical ;   Recotechnology ;   Recotechnology ;June 09, 2020 ;June 09, 2020 ;NAN
2014;78530.0; Dreamscaper ;12 Hours ;23 Hours ;-- ;15½ Hours ;   PC ;NAN;   Afterburner Studios ;NAN;August 14, 2020 ;August 14, 2020 ;NAN
2015;78531.0; Bleep Bloop ;-- ;-- ;-- ;-- ;   PC ;   Puzzle ;   Ludipe & Friends ;   Zerouno Games ;January 31, 2019 ;January 31, 2019 ;NAN
2016;78532.0; Witch College 2 ;-- ;-- ;39 Mins ;39 Mins ;   PC ;NAN;   Kavorka play ;   Kavorka play ;February 24, 2020 ;February 24, 2020 ;NAN
2017;78533.0; Fantasy of Eden ;3 Hours ;3½ Hours ;-- ;3 Hours ;   PC ;   Role-Playing ;   Hunters ;   Hunters ;November 10, 2017 ;November 10, 2017 ;NAN
2018;78534.0; Legend of Another World ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2019;78535.0; If Found... ;2 Hours ;2½ Hours ;3 Hours ;2½ Hours ;   Mobile, Nintendo Switch, PC ;   Visual Novel ;   Dreamfeel ;   Annapurna Interactive ;May 19, 2020 ;May 19, 2020 ;NAN
2020;78536.0; Maze Bandit ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
2021;78537.0; Mare Nostrvm ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
2022;78569.0; PPYami's Adventure [LP] ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2023;78582.0; 2-bit Cowboy ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2024;78583.0; EXILES ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2025;78591.0; TA: Little Red Riding Hood ;-- ;-- ;-- ;-- ;   Mobile ;   Adventure ;   AppGames.net ;   AppGames.net ;NAN;NAN;NAN
2026;78594.0; InkyPen ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2027;78595.0; Fuel Overdose ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2028;78596.0; Glow Artisan ;-- ;-- ;-- ;-- ;   Mobile, Nintendo DS ;   Puzzle ;   Powerhead Games ;   Powerhead Games ;December 28, 2009 ;NAN;NAN
2029;78597.0; Pinball Pulse: The Ancients Beckon ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2030;78598.0; Analistica Academy ;-- ;-- ;-- ;-- ;   PC ;   Visual Novel ;   Epic Works ;   Top Hat Studios ;April 06, 2018 ;April 06, 2018 ;NAN
2031;78599.0; Planet Stronghold 2 ;-- ;-- ;-- ;-- ;   PC ;   Role-Playing ;   Winter Wolves ;   Winter Wolves ;March 31, 2020 ;March 31, 2020 ;NAN
2032;78600.0; Surfacer+ ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2033;78603.0; Pop Island ;-- ;-- ;-- ;-- ;   Nintendo 3DS, Nintendo DS ;   Racing/Driving ;   Odenis Studio ;   Odenis Studio ;December 07, 2009 ;March 12, 2010 ;NAN
2034;78604.0; Pop+ Solo ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2035;78605.0; Lost Memories Dot Net ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2036;78608.0; Project Blue ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2037;78609.0; Bendy and the Dark Revival ;-- ;-- ;-- ;-- ;NAN;   Horror ;   Kindly Beast ;NAN;NAN;NAN;NAN
2038;78610.0; UnDungeon ;-- ;-- ;-- ;-- ;   PC ;NAN;   Laughing Machines ;   TinyBuild Games ;NAN;NAN;NAN
2039;78612.0; Cyanide & Happiness: Freakpocalypse ;3½ Hours ;6 Hours ;10½ Hours ;6 Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;NAN;   Serenity Forge ;March 11, 2021 ;March 11, 2021 ;NAN
2040;78613.0; Nintendo All Star! Dairantou Smash Brothers ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2041;78614.0; Space Invaders II ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2042;78615.0; Super Hero Fight Club: Reloaded ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Incuvo ;   Incuvo ;December 27, 2018 ;December 27, 2018 ;NAN
2043;78616.0; Grand Summoners ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2044;78620.0; Celestian Tales: Realms Beyond ;9½ Hours ;-- ;-- ;9½ Hours ;   PC ;NAN;NAN;   Digital Tribe ;May 07, 2020 ;May 07, 2020 ;NAN
2045;78621.0; From TV Animation: Slam Dunk: Shikyou Gekitotsu!! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2046;78622.0; Boy(RPG) - Hurry to School ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2047;78623.0; Timelie ;5½ Hours ;6 Hours ;6½ Hours ;6 Hours ;   PC ;   Puzzle ;   Urnique Studio ;NAN;May 21, 2020 ;May 21, 2020 ;May 21, 2020 
2048;78624.0; Neversong ;4 Hours ;4½ Hours ;5 Hours ;4 Hours ;   Mobile, Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;NAN;   Serenity Forge ;May 20, 2020 ;May 20, 2020 ;NAN
2049;78625.0; VR Ping Pong Pro ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;   Merge Games ;November 12, 2019 ;November 12, 2019 ;NAN
2050;78626.0; Strange Encounter ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2051;78627.0; Crucible ;-- ;NAN;NAN;NAN;   PC ;NAN;   Relentless Studios ;   Amazon Games ;May 21, 2020 ;May 21, 2020 ;NAN
2052;78628.0; Hellsplit: Arena ;-- ;-- ;-- ;-- ;   PC ;NAN;   Deep Type Games ;   Deep Type Games ;September 09, 2019 ;September 09, 2019 ;NAN
2053;78629.0; Mafia III: Definitive Edition ;25 Hours ;40½ Hours ;53½ Hours ;38 Hours ;   Google Stadia, PC, PlayStation 4, Xbox One ;NAN;NAN;NAN;May 19, 2020 ;May 19, 2020 ;NAN
2054;78630.0; Classic Games Collection - Volume 1 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2055;78631.0; HighFiveNoon Meltdown ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2056;78632.0; Plebby Quest: The Crusades ;-- ;-- ;-- ;-- ;   PC ;NAN;   PiedPipers Team ;   Neowiz ;April 08, 2020 ;April 08, 2020 ;NAN
2057;78633.0; Monster Train ;3 Hours ;33 Hours ;248 Hours ;12½ Hours ;   Nintendo Switch, PC, Xbox One ;NAN;   Shiny Shoe ;   Good Shepherd Entertainment ;May 21, 2020 ;May 21, 2020 ;NAN
2058;78634.0; Air Marty ;2 Hours ;-- ;2 Hours ;2 Hours ;   PC ;NAN;   Myles Jorgensen ;   Dipster Productions ;November 18, 2019 ;November 18, 2019 ;NAN
2059;78636.0; Wheel of fortune & jeopardy ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2060;78637.0; Hotch Kiss ;-- ;-- ;-- ;-- ;   PC, PlayStation 4, PlayStation Vita ;   Visual Novel ;   Giga ;NAN;NAN;NAN;February 24, 2012 
2061;78638.0; Archangel ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
2062;78640.0; Little Brother Jim ;54 Mins ;55 Mins ;1½ Hours ;1 Hours ;   PC ;   Adventure ;   Tonguç Bodur ;   Tonguç Bodur ;September 06, 2019 ;September 06, 2019 ;NAN
2063;78641.0; Little Master: Legend of Richban ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2064;78642.0; LEWDAPOCALYPSE ;39 Mins ;2½ Hours ;5½ Hours ;2½ Hours ;   PC ;NAN;   Kg/am ;   Kg/am ;May 01, 2020 ;May 01, 2020 ;NAN
2065;78643.0; Zula Online ;-- ;NAN;NAN;NAN;   PC ;NAN;   Madbyte Games ;   Madbyte Games ;NAN;NAN;NAN
2066;78644.0; MadOut 2 BigCityOnline ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2067;78645.0; OpenClonk ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2068;78646.0; Hentai Killer ;20 Mins ;-- ;1½ Hours ;42 Mins ;   PC ;NAN;   PlatSTUDIO ;NAN;September 27, 2019 ;September 27, 2019 ;NAN
2069;78647.0; Dark Tales From the Lost Soul ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2070;78648.0; Umurangi Generation ;2½ Hours ;4½ Hours ;5 Hours ;3½ Hours ;   Nintendo Switch, PC ;   First-Person ;   ORIGAME DIGITAL ;   PLAYISM ;May 19, 2020 ;May 19, 2020 ;May 19, 2020 
2071;78649.0; Captain Tsubasa (Famicom) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2072;78650.0; Dragon Ball Heros ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2073;78651.0; Dr Kawashima’s Brain Training for Nintendo Switch ;-- ;75 Hours ;-- ;75 Hours ;   Nintendo Switch ;NAN;   Nintendo ;   Nintendo ;NAN;January 03, 2020 ;NAN
2074;78653.0; The Sacred Amulet ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2075;78654.0; Black Skylands Origins ;1½ Hours ;-- ;-- ;1½ Hours ;   PC ;NAN;   tinyBuild ;   tinyBuild ;April 30, 2020 ;April 30, 2020 ;NAN
2076;78656.0; Seed Hunter ;-- ;-- ;-- ;-- ;   PC ;   Platform ;   Wolf Knight ;   2P Games ;May 22, 2020 ;May 22, 2020 ;NAN
2077;78657.0; Space Trains ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2078;78658.0; Puzz Loop 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2079;78659.0; Yu-Gi-Oh! Duel Monsters 4: Battle of Great Duelist ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2080;78660.0; The House in Fata Morgana: Reincarnation ;7 Hours ;-- ;11½ Hours ;8½ Hours ;   Nintendo Switch, PlayStation 4, PlayStation Vita ;NAN;   HuneX ;   HuneX ;NAN;NAN;NAN
2081;78661.0; Lies Beneath ;8 Hours ;-- ;-- ;8 Hours ;   Oculus Quest, PC ;NAN;   Drifter ;   Oculus Studios ;March 31, 2020 ;March 31, 2020 ;NAN
2082;78664.0; Mystery Case Files: Moths to a Flame Collector's Edition ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2083;78665.0; Pixel Ripped 1995 ;3 Hours ;3 Hours ;-- ;3 Hours ;   Oculus Quest, PC, PlayStation 4 ;   Virtual Reality ;   ARVORE Immersive Experiences ;   ARVORE Immersive Experiences ;April 23, 2020 ;April 23, 2020 ;NAN
2084;78666.0; Darksburg ;1½ Hours ;3½ Hours ;-- ;1½ Hours ;   PC ;NAN;   Shiro Games ;   Shiro Games ;February 12, 2020 ;February 12, 2020 ;NAN
2085;78667.0; Devil's Deck ;-- ;-- ;-- ;-- ;   PC ;NAN;   Touch Times Studio ;NAN;September 17, 2019 ;September 17, 2019 ;NAN
2086;78668.0; Last Wood ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
2087;78669.0; Mini Healer ;5 Hours ;-- ;-- ;5 Hours ;   PC ;NAN;   Sad Doge ;   Sad Doge ;April 24, 2020 ;April 24, 2020 ;NAN
2088;78670.0; Kozmik Krooz'r ;-- ;-- ;-- ;-- ;NAN;NAN;   Bally Midway ;NAN; 1982 ;NAN;NAN
2089;78671.0; SteelLIFE ;-- ;-- ;3 Hours ;3 Hours ;   PC ;NAN;   AxiPLAY ;   AxiPLAY ;January 04, 2019 ;January 04, 2019 ;NAN
2090;78672.0; Airport Madness ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2091;78673.0; Eekeemoo ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2092;78674.0; Sexy Serial Killer ;-- ;-- ;2½ Hours ;2½ Hours ;   PC ;NAN;   Disturbing Excitement ;   Disturbing Excitement ;January 30, 2018 ;January 30, 2018 ;NAN
2093;78675.0; Gym Simulator ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2094;78676.0; Ape Escape Academy 2 ;3½ Hours ;-- ;-- ;3½ Hours ;   PlayStation Portable ;NAN;   Shift ;   SCEA ;NAN;September 29, 2006 ;December 15, 2005 
2095;78677.0; LIT: Bend the Light ;1½ Hours ;-- ;8½ Hours ;2 Hours ;   PC ;   Puzzle ;   Copperglass ;   Copperglass ;May 15, 2020 ;May 15, 2020 ;NAN
